Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000062;CUISSE DE DINDE SANS OS LS    ;10.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/04/2019 ;16:09:35
22000801;AMANDE EFFILEE AU KG          ;0.202;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/04/2019 ;11:05:05
14011747;SUCRE BLEU THIKA 1 KG         ;100.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/04/2019 ;11:04:27
15003593;PAIN DE MIE                   ;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/04/2019 ;10:11:48
14002097;LAIT EN POUDR SACHET LOYA 500G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/04/2019 ;10:11:11
15003593;PAIN DE MIE                   ;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/04/2019 ;10:10:45
11001306;LAVE VAIS AIGLE 710ML         ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;27/04/2019 ;10:08:20
14014576;LAIT POUDRE CHEFA BOITE 500G  ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/04/2019 ;10:07:24
14004180;SUCRE BLANC SKOR 1KG          ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/04/2019 ;10:06:54
14018964;PECHE AUX SIROP REGIS OLUS 3KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/04/2019 ;10:06:19
10000054;PEPSI PET 1L                  ;1.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/04/2019 ;16:01:58
22000552;PIMENT DOUX MAROCAIN          ;2.004;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/04/2019 ;16:02:26
