Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15005088;ELNADER CALAMAR TUBE NETT 1KG ;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:09:54
11006804;ESSUIE TOUT LA STAR MAXI 720F ;18.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;24/08/2019 ;12:47:34
11006986;ESSUI TOUT COTEX JUMBO        ;12.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;24/08/2019 ;12:40:07
15004233;UFS CLAIRE BLANC 10 PCS       ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:17:45
15003465;PLATEAU DE 10PCS              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:17:32
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:17:17
15003464;PLATEAU DE 15PCS              ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:16:59
15003466;PLATEAU DE 6PCS               ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:16:43
15004234;UFS CLAIRE BLANC 30 PCS       ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:16:23
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;90.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:14:46
14008853;HUILE D OLIVE EXTRA VIER 750ML;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:14:21
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:13:49
14003133;TOMASAUCE JUMBO  1L           ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:12:23
15005091;ELNADER CREVETTE DECORT 400G  ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:11:04
15005119;ELNADER CREV SS TET 61/60 500G;11.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:10:29
15005093;ELNADER FILET DE MERLAN 1KG   ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;11:10:09
14002085;HUILE AFIA 5L                 ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/08/2019 ;12:48:08
