Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;20.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;20/11/2019 ;16:02:05
14018469;PETITS POIS THIKA 1KG         ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;15:03:52
14013889;RIZ BASMATI INDIA NUR JAHAN 1K;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;15:02:26
14005473;LENTILLE THIKA  500G          ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;15:01:53
14001494;HARICOT SUP 1KG               ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;15:01:27
14012299;POIS CHICHE CAL12 GARRIDO 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;15:00:34
14018081;RIZ ETUVE BASMATI DILYA 1 KG  ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;15:00:19
14019684;POIS CHICHES LEGUSTE 500 G    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;14:59:34
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;14:59:12
14019630;VERMICELL AMORBENAMOR N2 500G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;14:58:54
14001489;POIS CHICHE SUP 500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;14:58:42
14012297;LENTILLES GARRIDO 1KG         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/11/2019 ;14:57:39
