Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14001093;VINAIGRETTE A LA MOUTARDE DE  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:31:10
22000114;POMME VERTE LOCAL             ;0.912;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;09:40:24
24000044;ESCALOPE DE DINDE LS          ;11.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:54:27
24000004;CUISSE POULET LS              ;20.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:54:53
24000153;MERGUEZ SPECIAL ARDIS LS      ;12.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:55:11
24000044;ESCALOPE DE DINDE LS          ;15.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:55:30
24000121;VIANDE DE VEAU SANS OS LS     ;2.014;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:55:49
24000121;VIANDE DE VEAU SANS OS LS     ;9.830;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:56:07
24000009;ESCALOPE POULET TRAD          ;12.830;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:56:25
30001364;D 036 FICHE MUL PRISE         ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/06/2018 ;09:57:30
22000839;Olives denoyautees coupees    ;18.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;10:39:40
44004634;Souris Optique USB KM-6809    ;1.000;INFORMATIQUE                  ;44;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/06/2018 ;10:40:17
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;10:41:22
14014577;LAIT POUDRE CHEFA SAC 500G    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;10:41:44
22001267;NECTARINE LOCALE 1 ER CHOIX   ;3.414;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;09:40:01
22000120;POMME VERTE IMPORTATION       ;0.990;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;09:39:39
14008825;Lazagne 500gr                 ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:31:30
14010881;RIZ SUP  BASMATI ETUVE 5KG    ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:31:59
14018554;THON HUILE EL MARSA 950GRS    ;120.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:32:57
14009303;huile d olive vierge 75cl     ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:33:32
14018348;VINAIGRE CITRON MAESTRO 75 CL ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:34:26
14015246;HUILE THIKA 5L                ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:34:59
14010576;MAIS PRINCE PM   340G         ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:36:07
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:36:46
22000755;CELERIE                       ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:37:10
22000092;TOMATE RONDE 55/65            ;10.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:37:29
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/06/2018 ;09:37:49
22000744;BANANE                        ;0.680;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;09:38:58
22000271;FRAISE 1CAT LOCAL             ;1.910;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;09:39:20
14004184;ELIO 5L                       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/06/2018 ;10:42:35
