Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14010765;TAB VEGEC BLANC CHOCODADA 500G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:10:25
14001412;SEMOULE MOYENNE SAFINA 1KG    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:17:26
14018143;SON DE BLE TAKELAIT 300G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:17:40
14017895;SEMOULE DORGE THIKA 1KG       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:17:49
14000872;CACAO BOITE NOUARA 50G        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:18:09
14015009;AROME VANILLE ADEL 200G       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:19:30
14018436;CACAHUETES BLANCHES MAHDI 400G;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:20:31
14015008;PEPITE CHOCOLAT ADEL 200G     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:20:54
14015415;VEGECAO BLANC CHOCOMI 500G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:21:14
14015777;MIXPAIN BIOAGLUT 800G         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:22:35
14004205;CHANTILLY POUDRE SIHEM 150G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:22:57
14004035;AMELIOR PANIFICATION ADEL 100G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:23:54
14003448;GAINS DE SESAME MAGDA 200G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:24:29
14018299;ROUINA DE TTE EL LINA SAC 1KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:24:46
14017223;SEMOULE MOYENNE EXTRA 1KG     ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;11/06/2019 ;12:17:04
14015008;PEPITE CHOCOLAT ADEL 200G     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:16:51
14017223;SEMOULE MOYENNE EXTRA 1KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:16:46
14011858;TAB VEGECA BLANC CHOCODADA 1KG;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:10:43
