Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000830;Olives noires                 ;0.808;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;11:48:28
22000128;SALADE LAITUE                 ;0.178;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:51:15
10001358;Guedila 0,5L                  ;24.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;24/09/2018 ;10:50:54
23001226;CROISSANT 50 GRS*5            ;3.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;24/09/2018 ;10:50:27
22000219;AUBERGINE                     ;0.404;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:50:00
22000218;CONCOMBRE                     ;0.868;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:49:41
22000073;POIVRON VERT                  ;0.336;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:49:19
15003259;POULPE PRECUIT DECOUPE VRAC   ;6.045;P.L.S.                        ;15;;;Cession interne;CHERGUI;;;24/09/2018 ;10:48:48
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:48:17
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:47:58
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:47:42
22000139;CITRON VERT LOCAL             ;1.372;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:46:34
22000218;CONCOMBRE                     ;5.822;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:46:03
22000664;OIGNON                        ;20.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:45:15
22000866;POIVRONT JEAUN 4C             ;0.466;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:51:33
22000090;CAROTTE                       ;0.452;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:51:56
22000952;COURGETTE VERTE               ;0.556;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;10:52:15
14005236;P POIS PRINCESSE 800G         ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/09/2018 ;11:47:39
31016724;GOBELET TRANSPARENT           ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;24/09/2018 ;11:10:38
