Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31018581;FOUCHETTE                     ;40.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;15/06/2019 ;11:24:48
22000644;CERISE                        ;0.248;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;15/06/2019 ;11:24:20
24000004;CUISSE POULET LS              ;15.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:15:07
24000302;ABAT DE POULET                ;8.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:14:39
24000153;MERGUEZ SPECIAL ARDIS         ;8.060;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:14:19
24000121;VIANDE DE VEAU SANS OS        ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:13:54
24000302;ABAT DE POULET                ;10.635;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:12:50
24000302;ABAT DE POULET                ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:11:56
24000121;VIANDE DE VEAU SANS OS        ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:11:09
24000004;CUISSE POULET LS              ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:04:19
24000038;POULET ENTIER LS              ;9.895;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:15:41
15004291;CREVETTES 41 50   DECORTIQUEE ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:17:12
15003259;ANCAVICO POULP PREC DECOU VRAC;5.892;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:17:45
22000922;NECTARINE LOCAL CATM          ;0.526;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;15/06/2019 ;11:23:41
22000120;POMME VERTE LIGHT             ;0.218;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;15/06/2019 ;11:21:04
22000293;POMME ROUGE 70 75             ;0.214;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;15/06/2019 ;11:20:43
22000311;KIWI IMP 1C                   ;0.246;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;15/06/2019 ;11:20:08
22000293;POMME ROUGE 70 75             ;0.386;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;15/06/2019 ;11:19:32
22000227;POMME JAUNE 70 75             ;0.404;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;15/06/2019 ;11:19:10
22000203;POIRE WILLIAM S 75 80 VERTE IM;1.978;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;15/06/2019 ;11:18:52
22000552;PIMENT DOUX MAROCAIN          ;1.250;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:18:28
14018251;PACK SAUCE TOMA JUMBO 2X 250ML;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/06/2019 ;11:02:49
