Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14001113;VINAIGRET MOUT H OLI SIDNA 50C;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/08/2019 ;15:11:25
22000227;POMME JAUNE 70 75             ;1.588;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/08/2019 ;15:06:05
22000200;RAISIN ROUGE LOCAL            ;7.200;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/08/2019 ;15:05:52
22000172;POMME HANA 2RG LOCAL          ;1.636;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/08/2019 ;15:05:42
22000293;POMME ROUGE 70 75             ;1.854;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/08/2019 ;15:05:27
22000193;RAISIN BLANC LOCAL            ;4.714;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/08/2019 ;15:05:15
22000073;POIVRON VERT                  ;0.692;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/08/2019 ;15:04:56
22000111;THYM  BOTTE                   ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/08/2019 ;15:04:43
22000437;ANIS VERT G                   ;0.200;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/08/2019 ;15:04:25
22000744;BANANE                        ;2.702;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/08/2019 ;15:06:18
11006804;ESSUIE TOUT LA STAR MAXI 720F ;6.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;06/08/2019 ;15:07:16
