Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:45:03
22000271;FRAISE 1CAT LOCAL             ;1.822;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/12/2017 ;11:48:06
21000017;MERLAN                        ;6.180;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:48:26
21000019;ESPADON                       ;12.000;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:48:34
14013075;RIZ BASMATI ETUVE TRP SUP 1KG ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:49:11
14015221;HUILE D OLIVE SOCOSA 1 L      ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:49:19
14003133;TOMASAUCE 1L x 12 jumbo       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:49:33
14003377;SACHET CARRE 1KG              ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:51:05
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:51:21
14002081;HUILE OLEOR 5L               ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:51:33
14005627;sucre glace bidon 700gr       ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/12/2017 ;11:52:00
23000837;FARINE PANIFIABLE 50 KGS      ;2.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:53:08
15003011;PETIT POIS CUISINE DE FRANCE 1;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:54:08
24000153;MERGUEZ SPECIAL ARDIS LS      ;15.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;12:02:59
24000009;ESCALOPE POULET TRAD          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;12:03:09
15004553;CREME FRAICHE                 ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;13:19:42
15000011;CREME FRAICHE                 ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:47:50
15004637;CREVETTE SANS TETE 500G 31/40 ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/12/2017 ;11:47:42
22000311;KIWI IMP 1C                   ;0.744;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/12/2017 ;11:47:32
