Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:18:16
15002835;PETIT POIS PINGUIN 1KG        ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;10:59:10
14001757;CAPELLI DANGELO 500GR        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;10:58:50
14004573;MACEDOINE 4/4 MAINGOURD       ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;10:58:20
22000437;ANIS VERT G                   ;5.384;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;10:57:33
14017218;MAYONNAISE DELISO 205 G       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;10:56:35
22000808;GRAINS DE SESAME GRILLEE      ;1.590;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;10:55:28
22000311;KIWI IMP 1C                   ;0.438;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;10:55:07
15004789;HARICOT VERTS BONDUELLE 400G  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;10:54:33
24000004;CUISSE POULET LS              ;4.370;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;10:54:04
14005240;CHAMPIGNON BL 400G            ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;10:53:25
31017442;CAISSETTE N7 BLANC            ;15.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:37:02
31017534;SAC DE CONGELATION LARGE      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:34:35
31014383;COTEX SERVIETTES DE TABLE ORIG;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:34:16
31014616;PAPIER DE CUISSON GATEAUX 5,M ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:33:47
31017650;TIGES BROCHETTES Z 002        ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:33:34
11001640;FILM  ETIRAB ALIMENT 30CM*10M ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:32:31
14003674;Ananas 12 tranches 565 Grs    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;11:39:36
14000328;AMIDON DE MAIS 400GR MAGDA    ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;11:39:51
14002100;LAIT EN POUDRE SACHET 1KG     ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:17:53
14003907;huile dolive vierge extr 75cl;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:17:05
14015219;VINAIG RAISIN PLAST SOCOSA70CL;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:16:35
15004472;CREME FRAICHE                 ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:16:17
24000004;CUISSE POULET LS              ;19.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:15:31
24000012;PANS DE VEAU 1ER CHOIX AVEC FL;13.930;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:14:24
24000009;ESCALOPE POULET TRAD          ;20.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:13:48
21000007;CREVETTE ROUGE ROYALE         ;6.000;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:13:29
24000044;ESCALOPE DE DINDE LS          ;7.980;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:13:18
24000062;CUISSE DE DINDE SANS OS TRAD  ;6.310;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;15:13:05
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;10.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;15:12:39
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;14:45:35
30005326;RUBAN ADHE TOILE 48mmx10M ROUG;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;12:40:40
30001454;D 082 RALLONGE 5M CABLE 3X1 MM;2.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;12:40:27
14015345;ARACHIDES ROUGES CAM 250 G    ;34.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;17/04/2018 ;12:24:34
14002081;HUILE OLEOR 5L               ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;11:40:49
31026733;SAC A ORDURES MEDIUM 30 PCS   ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:32:12
31027699;PAPIER ALUMINIUM 10 M         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:32:03
11002881;Cotex Essuie tout+2 R-3 plis  ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:19:37
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:18:48
14013073;SEMOULE MOYENNE FARELLA 10KG  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;08:55:01
14001410;SEMOULE SUPERIEURE  FINE 01 KG;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;08:54:18
32013624;MARQUEUR POUR TABLEAU         ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;08:53:46
24000004;CUISSE POULET LS              ;22.146;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;08:53:10
24000153;MERGUEZ SPECIAL ARDIS LS      ;9.980;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;08:52:58
24000062;CUISSE DE DINDE SANS OS TRAD  ;13.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;08:52:43
15003264;MELANGE PAELLA VRAC           ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;08:52:26
24000009;ESCALOPE POULET TRAD          ;5.936;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;08:52:10
24000153;MERGUEZ SPECIAL ARDIS LS      ;3.860;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/04/2018 ;08:51:54
14017023;ANANAS TRANCHE GOLDEN LAND850G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/04/2018 ;08:51:35
11001531;INDUSTRIEL 02 ROULEAUX        ;6.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;08:51:08
11000943;GOOD VAISSEL CITRON 0,75L     ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;08:50:38
31021904;CHIFFON MICROFIBRA ESPECIAL LI;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;08:49:30
31021907;PACK  6 CHIFFONS MICROFIBRA 77;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;08:49:07
11001522;simple 02 rouleaux            ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:19:49
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:20:07
31027704;FILM TRANSPARENTE 10 M        ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:31:29
31019316;SERVIETTE DE TABLE            ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:31:14
31014383;COTEX SERVIETTES DE TABLE ORIG;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:31:05
31014383;COTEX SERVIETTES DE TABLE ORIG;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:30:41
11003213;LAVE VITRE LOT DE 2           ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:30:12
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:27:39
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;5.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:26:54
12010234;CotexMouchoirsCompacteenBoite*;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:25:50
11006390;LAVE GLACE 1L                 ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:25:01
11005981;FAMILIA ESSUIE TOUT JUMBO 1*6 ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:24:48
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:24:25
11004274;FAMILIA ESSUIE TOUT 2*12      ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:23:45
11005981;FAMILIA ESSUIE TOUT JUMBO 1*6 ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:23:32
12007421;WAFA Boite grand model H      ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/04/2018 ;09:23:09
