Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14005463;FARINE 5 KG                   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;15:09:05
14017529;TAB CHOCO NOIR CHOCOSOL 100G  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:50:56
14014084;PATE A TARTINER TWISCO 190G   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:50:27
14003448;grains de sesame 200g magda   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:49:46
14014069;CREME PATISSIERE SIHEM 100G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:49:32
14004011;GELEE EN BOITE ADEL 40G       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:49:07
14005627;sucre glace bidon 700gr       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:48:40
14004180;SKOR 1K                       ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/02/2018 ;14:48:26
14006155;farine sperieur 5kg           ;75.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:46:44
14017278;CHOC PATIS MORESCO BLANC 200G ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:46:00
14015007;SAUCE BECHAMEL ADEL 100G      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/02/2018 ;14:45:20
14008239;Gloria Junior 350g            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:44:44
14015928;LEVURE CHIMQUE INSTAFERM 500G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:52:06
14003377;SACHET CARRE 1KG              ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:53:01
14004205;POUDRE CHANTILLY SIHEM 150G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:53:17
14016635;FARINE HANINA 5 KG            ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;15:08:21
14008904;FARINE 10kg                   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;15:06:40
14001247;ASSILA                        ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/02/2018 ;14:59:22
14013442;PATE A TARTINER MAXON 1200G   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:57:35
14014084;PATE A TARTINER TWISCO 190G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:56:20
14004206;CONFIT CERISE SIHEM 150G      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:56:02
14017707;PACK PATE A TART MINDY 3*140GR;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:55:40
14011216;PATE A DECORE 500g            ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:55:04
14004834;chantilly 1kh poudre          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:54:45
14000658;LEVURE CHEMIQUE EAGLE 500G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/02/2018 ;14:54:28
