Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15002730;BEURRE PLAQUETTES 250G        ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:52:43
14002591;HUILE DE SOJA LA BELLE 1L     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:46:48
10002306;EAU MINERALE ALMA 5L          ;5.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:46:12
10003974;EAU DE SOURCE AYRIS PET 5L    ;1.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:45:49
10002683;EAU MINERALE SAIDA 5L         ;4.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:45:33
10002489;EAU PLATE MOUZAIA 650CL BIDON ;10.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:45:03
14010413;ANANAS  LE GOUT 850G          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:42:23
14003674;ANANAS TRANCHES LE GOUT 565G  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:41:51
14017889;SPLASH THIKA 125 G            ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:41:36
15003466;PLATEAU DE 6PCS               ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:49:54
15004233;UFS CLAIRE BLANC 10 PCS       ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:12
15004234;UFS CLAIRE BLANC 30 PCS       ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:26
15001332;MARGARINE BENINA POTS  900GR  ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:52:12
15002852;LAIT OBEI ENTIER 1L           ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:51:42
15001092;CANDIA LAIT 1 2 ECREME 1L     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:51:34
15001337;MARGARINE RUCTA FEUILLETAGE   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:51:22
15001563;BEURRE ERRAIE 200 GR BARQUETTE;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:51:13
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:58
15003464;PLATEAU DE 15PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:49
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:37
14014558;CONFITURE ABRICOT TELLOISE400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:41:19
14008344;CACAO  NOUNOURS               ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:40:21
14014559;CONFITURE ABRICOT TELLOISE800G;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:39:53
14015596;LAIT POUDRE CHEFA BOITE 1KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:32:25
14010564;LAIT EN POUDRE SACHET LOYA 2KG;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:32:02
