Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003528;SPAGHETTI 500GR               ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;36,7;36,7;03/09/2017 ;11:42:46
14000608;RIZ CLASICCO                  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;156;156,0031;03/09/2017 ;11:36:30
14013071;SEMOULE MOYENNE FARELLA 1KG   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;60;60;03/09/2017 ;11:35:32
14015243;SUCRE ROUX SAC SKOR 1KG       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;83,19;83,19;03/09/2017 ;11:34:55
14017223;SEMOULE MOYENNE EXTRA 1KG     ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;60,45;60,9753;03/09/2017 ;11:33:03
14013961;SEMOULE FINE SIM 2KG          ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;113,34;113,34;03/09/2017 ;11:32:11
14004180;SKOR 1K                       ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;84;84;03/09/2017 ;11:31:10
14010724;FARINE FEUILLETAGE SIM        ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;43,83;43,83;03/09/2017 ;11:30:44
14001022;C.TOMATE SICAM 135G           ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;25,65;25,65;03/09/2017 ;11:30:06
14004180;SKOR 1K                       ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;84;84;03/09/2017 ;11:29:11
14008130;POIS CHICHE 1KG               ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;307,34;307,34;03/09/2017 ;11:36:46
14000337;FRICK 01 KG MAGDA             ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;194,39;194,3506;03/09/2017 ;11:37:02
14017244;RIZ THAI JASMINE 1KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;164;164;03/09/2017 ;11:42:01
14013966;COUSCOUS DORGE SANOUBAR 800G ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;63;63;03/09/2017 ;11:41:32
14005467;COUSCOUS  FIN 1KG             ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;55,05;55,1444;03/09/2017 ;11:41:02
14008193;MACARONI RESSORT 500G         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;33,49;33,49;03/09/2017 ;11:40:36
14001869;COUDE 6 BENAMOR 500GR         ;15.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;03/09/2017 ;11:40:01
14013185;COUSCOUS FIN PREMI SOSEMIE 1KG;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;91,74;91,7379;03/09/2017 ;11:39:23
14001509;RIZ LONG ETUVE 1KG SUP        ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;86,43;86,6145;03/09/2017 ;11:38:13
14010733;FARINE PIZZA SIM 1KG          ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;43,83;43,83;03/09/2017 ;11:37:58
14005467;COUSCOUS  FIN 1KG             ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;55,05;55,1444;03/09/2017 ;11:37:27
14004181;SKOR 5K                       ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;415;415;03/09/2017 ;11:28:24
14001814;THON ENTIER  A LA TOMATE 65G  ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;147,06;147,06;03/09/2017 ;11:27:55
14000870;COFITURE ABRICOT SICAM 450G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;55,56;55,5551;03/09/2017 ;11:26:59
14012555;ANANAS TRANCHE LIBB Y S 836G  ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;234,04;234,04;03/09/2017 ;11:22:21
14013219;CONFITURE D ABRICOT ZIMBA 400G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;48,74;49,3933;03/09/2017 ;11:22:07
14014558;CONFITURE ABRICOT TELLOISE400G;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;57,14;57,1397;03/09/2017 ;11:21:30
14014559;CONFITURE ABRICOT TELLOISE800G;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;107,56;107,2489;03/09/2017 ;11:21:12
14012555;ANANAS TRANCHE LIBB Y S 836G  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;234,04;234,04;03/09/2017 ;11:20:54
