Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000121;VIANDE DE VEAU SANS OS        ;1.236;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:52:40
24000044;ESCALOPE DE DINDE LS          ;14.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:37:57
24000038;POULET ENTIER LS              ;28.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:37:37
24000009;ESCALOPE POULET TRAD          ;12.205;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:37:09
24000302;ABAT DE POULET                ;9.760;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:36:49
24000121;VIANDE DE VEAU SANS OS        ;15.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:36:34
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:36:19
15004234;UFS CLAIRE BLANC 30 PCS       ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:36:05
21000018;ROUGET                        ;2.260;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:48:29
21000017;MERLAN                        ;1.740;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:48:14
15003712;HUMBURGER PETIT CHEF 400G     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:16:55
24000062;CUISSE DE DINDE SANS OS LS    ;7.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:38:11
24000004;CUISSE POULET LS              ;11.340;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:38:25
14019356;THON PREM HUILE RICAMAR 70G   ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:48:50
14019201;THON MIETTE HUILE MAINIS 65 G ;55.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:48:29
14019201;THON MIETTE HUILE MAINIS 65 G ;48.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;15:48:18
14019201;THON MIETTE HUILE MAINIS 65 G ;63.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:48:01
14012877;THON ENTIER NATUREL ELBEY 160G;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:47:50
14018235;TAB CHOCO PRALINE MORESCO 90G ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;15:47:04
14018233;TAB CHOCO AU LAIT MORESCO 90G ;19.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;15:45:57
11006390;LAVE GLACE 1L                 ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;21/10/2019 ;15:41:05
11006804;ESSUIE TOUT LA STAR MAXI 720F ;6.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;21/10/2019 ;15:39:38
24000153;MERGUEZ SPECIAL ARDIS         ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;15:39:06
22000664;OIGNON                        ;11.105;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:16:30
22000092;TOMATE RONDE 55 65            ;4.062;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:16:17
22000118;MENTHE  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:15:45
14010808;FARINE SUPERIEURE MAMA 1KG    ;17.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;10:01:46
14001413;FARINE SUPERIEURE SAFINA 1KG  ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;10:00:19
14004180;SUCRE BLANC SKOR 1KG          ;31.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;09:58:31
14018267;SUCRE BLANC SKOR 2KG          ;28.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;09:57:16
14004181;SUCRE BLANC SKOR 5KG          ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;09:54:40
14019944;CHOCO CUISINER NOIR MAXON500GR;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;09:45:55
22000092;TOMATE RONDE 55 65            ;0.592;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;09:45:26
22000073;POIVRON VERT                  ;0.164;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;09:44:59
22000219;AUBERGINE                     ;2.316;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;09:44:44
22000221;POIVRON ROUGE 4C IMP          ;0.426;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;09:44:19
14003546;FARINE SIM 1KG                ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;10:02:39
14009451;FARINE SUPERIEUR SAFINA 5KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;10:05:08
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:15:31
22000128;SALADE LAITUE                 ;1.334;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:15:19
22000218;CONCOMBRE                     ;2.692;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:14:49
14016177;DC TOMATE LABELLE 800G        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:13:15
14013713;THON HUILE FRANCISCO 1,7KG    ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:13:07
14004161;LAIT POUDR ENT ETUI CANDIA500G;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:12:57
14020054;HUILE OLIVE VIERGE GULA 750 ML;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:12:40
14003133;TOMASAUCE JUMBO  1L           ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:12:11
15001891;FRITE LUTOZA 10 10 1KG        ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/10/2019 ;10:09:20
14013880;FARINE SUP T55 MAMA 5KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/10/2019 ;10:05:38
32025821;BOITE D ARCHIVE 800G VERTE    ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;21/10/2019 ;09:43:29
