Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/12/2017 ;08:31:57
14002081;HUILE OLEOR 5L               ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/12/2017 ;09:44:49
14003383;SACHET CARRE 1KG  CHAMSI      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/12/2017 ;09:44:28
14002092;LAIT EN POUDRE ETUI 500G      ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/12/2017 ;09:44:07
15001611;MARGARINE FLEURIAL 250 G  PLAQ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/12/2017 ;09:43:43
22000801;AMANDE EFFILEE                ;0.470;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/12/2017 ;09:43:06
24000121;VIANDE DE VEAU SANS OS LS     ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/12/2017 ;09:42:46
30004468;SCOTCH EMB VERTEX 28Y ROUGE 40;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/12/2017 ;08:36:39
22000090;CAROTTE                       ;6.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/12/2017 ;08:36:18
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/12/2017 ;08:35:05
22000092;TOMATE RONDE 55/65            ;15.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/12/2017 ;08:34:19
24000153;MERGUEZ SPECIAL ARDIS LS      ;5.140;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/12/2017 ;08:32:37
14005627;sucre glace bidon 700gr       ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/12/2017 ;09:45:21
