Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001229;VACHE QUI RIT 8P              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:07:06
15000257;FROMAGE MOUTAMAYEZ 300 GR BAR ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:01:23
15000553;FROMAGE LADHIDH 8X90 720GR    ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:01:14
15000260;FROMAGE MOUTAMAYEZ 700 GR BAR ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:01:05
15000164;BERBERE FONDU MM 700GR BARRE  ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:00:57
15000544;FROMAGE FONDU LADHIDH         ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:00:43
15002131;Margarine many 500 grs        ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:55:51
15001565;LAIT STERILISE UHT ECREME 1L  ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:55:29
15001102;LAIT VIVA                     ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:55:13
15001611;MARGARINE FLEURIAL 250 G  PLAQ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:54:59
15004234;OEUFS CLAIRE BLANC 30 PCS     ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:54:32
15004233;OEUFS CLAIRE BLANC 10 PCS     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:54:23
15003464;PLATEAU DE 15PCS              ;9.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:54:13
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:53:50
15003464;PLATEAU DE 15PCS              ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:51:55
15004234;OEUFS CLAIRE BLANC 30 PCS     ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:51:38
14004182;ELIO 1L                       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:47:04
15004608;KOUL YOUM BARQUETTE 200G      ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:01:33
15002894;CREME CHEDDAR 150G            ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:01:41
15001223;VACHE QUIT RIT EDAM 16P       ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:06:49
15001232;VACHE QUI RIT 24P             ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:06:39
15000249;FROMAGE MOUTAMAYEZ 16 PORTIONS;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:06:29
15003243;FONDU PRESIDENT ECREME 8P     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:06:15
15001882;FROMAGE FONDU PX24 NATURE UHT ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:06:07
15001880;FROMAGE FONDU PX8 UHT  ALVITA ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:05:57
15003460;FROMAGE FONDU PRESIDENT 16P   ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:05:46
15001881;FROMAGE FONDU PX16 UHT  ALVITA;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:05:32
15000098;CHEEZY PORTION 8              ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:05:17
15000422;FROMAGE FONDU A TARTINER  PORT;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:05:08
15005077;TARTINO PORTIONS EXCELENCE 16P;2.000;P.L.S.                        ;15;;;Cession interne;RASSOULI;;;29/10/2018 ;11:04:56
15000099;CHEEZY PORTION 16             ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:04:45
15000434;PREPARATION FROMAGERE A       ;15.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:04:28
15000146;BERBERE FONDU PORTION 16      ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:03:42
15000162;BERBERE FONDU PORTION 24      ;43.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:03:28
15001328;FROMAGE QUISTO PORTION 32     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/10/2018 ;11:02:08
14002081;HUILE OLEOR 5L               ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:46:38
14002085;huil de table 5L              ;19.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:45:52
14014508;SEL DE TABLE EXT FIN THIKA 1KG;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/10/2018 ;10:43:48
14000298;RIZ ETUVE EMPERADOR 1KG       ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;29/10/2018 ;10:10:18
14012296;LENTILLES ESTON GARRIDO 500G  ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;29/10/2018 ;10:09:18
14003549;MOYEN COUDE 500GR             ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;29/10/2018 ;10:08:17
14007503;COUSCOUS MOYEN TAAMI 1KG      ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;29/10/2018 ;10:07:21
14009508;LENTILLE RICHLAI THIKA 500G   ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;29/10/2018 ;10:06:00
14010484;PETIT PLOMB SIM 500G          ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;29/10/2018 ;10:05:27
