Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14010822;PENNE 500G MAMA               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;02/12/2017 ;11:16:55
14007595; PATE A GLACE 300G            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;11:33:53
14015320;LANGNESE FOR KIDS 250G        ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;02/12/2017 ;11:34:06
14005633;GELEE NAPPAGE                 ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;11:34:31
14014948;ABRICOT SEC MISTER DRIED 200G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;02/12/2017 ;11:35:14
14013129;TRIP THON TOM BARLOVENTO 3X65G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;02/12/2017 ;11:35:54
14014063;TRIP THON TOMATE FRANCISCO 65G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;02/12/2017 ;11:36:22
14004848;DOUBLE CONCENTRE TOMATE 1/2   ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;02/12/2017 ;11:36:51
14011109;ANANAS TRANCHE GOLDEN LAN 565G;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;11:37:21
15001607;MARGARINE MATINA 400 GRS BARQU;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;12:19:10
15001336;MARGARINE MLIHA/FEUILLETAGE   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;12:19:37
15000571;MARGARINE FRUCTA FEUILLET 500G;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;12:20:12
15001610;MARGARINE LA PARISIENNE 500 GR;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;12:20:44
15001563;BEUR                          ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;12:21:06
15001334;MARGARINE BENINA 250GR PAQUET ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;12:21:15
15001379;BEURRE LURPAK 125 GRS X24     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;12:21:26
15000571;MARGARINE FRUCTA FEUILLET 500G;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;12:22:11
14003383;SACHET CARRE 1KG  CHAMSI      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;02/12/2017 ;11:33:18
14008239;Gloria Junior 350g            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;11:32:38
14001184;COUSCOUS                      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;02/12/2017 ;11:17:10
14001184;COUSCOUS                      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;02/12/2017 ;11:17:30
14001890;CHEVEUX DANGE 500 GR         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;02/12/2017 ;11:17:50
14017179;SEMOULE SUP DICOPA 1KG        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;11:19:06
14002085;huil de table 5L              ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;02/12/2017 ;11:21:41
14012789;CREME BRULEE SIHEM 150G       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;11:23:03
14011155;VERMICELLES  PREMI SAFINA 500G;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;02/12/2017 ;11:23:22
14010678;CACAHUETES BORJOT 800G        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;02/12/2017 ;11:24:00
14005072;fruits secs cacahuete         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;02/12/2017 ;11:24:29
14017180;SEMOULE SUP DICOPA 2KG        ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;02/12/2017 ;11:25:29
