Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003461;PLATEAU EXTRA LARGE 30PCS     ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:52:10
15004234;OEUFS CLAIRE BLANC 30 PCS     ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:51:57
15003463;PLATEAU DE 60PCS              ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:51:30
14016793;DC TOMATE JUMBO 800G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:32:11
14016793;DC TOMATE JUMBO 800G          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:31:33
14016381;TRIPL THON TOMATE FAMILA 65G  ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:28:45
14001822;MIETTES DE THON A LA TOMATE65G;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:28:37
14003052;JUMBO CUBES BOEUF EN ETUI DE 8;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:28:24
14007682;RO 85 INDV RICAMAR HUILE      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:27:46
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:52:19
15003464;PLATEAU DE 15PCS              ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:52:32
11002806;MIRAPLUS PAPIER ALUMINIUM 200M;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;14:03:17
15001336;MARGARINE MLIHA/FEUILLETAGE   ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;12:00:23
15002730;BEURRE PLAQUETTES 250G        ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;12:00:11
15001334;MARGARINE BENINA 250GR PAQUET ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;12:00:00
15001611;MARGARINE FLEURIAL 250 G  PLAQ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:59:48
15004143;BEURRE DE TABLE ZOUBDATI      ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:59:32
15000587;FROMAGE FONDU A TARTINER      ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:59:01
15001102;LAIT VIVA                     ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:57:16
15003465;PLATEAU DE 10PCS              ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:52:46
14014359;EAU DE FLEUR DORANGER 600ML  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:25:33
11000259;FILM ETIRABLE 10M             ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:01:55
12001403;PAPIA MOUCHOIR EN BOITE 120   ;3.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:34:48
12010234;CotexMouchoirsCompacteenBoite*;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:31:20
11001470;ESSUIE TOUS 2*12              ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:30:38
12007421;WAFA Boite grand model H      ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:30:27
12007421;WAFA Boite grand model H      ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:30:21
11001523;IMPRIME E 02 ROULEAUX         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:30:07
11001793;ESSUIS TOUS                   ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:29:54
11002674;Ess Decore 3 Rouleaux         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:29:45
11001523;IMPRIME E 02 ROULEAUX         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:29:26
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;5.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:29:15
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;3.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:31:33
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:31:43
11003646;Essuie Tout Cotex Basico      ;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:34:25
11003646;Essuie Tout Cotex Basico      ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:33:51
12015559;BOIT MOUCHOIR 70 FRESH        ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:33:32
11001793;ESSUIS TOUS                   ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:33:08
12018099;SELPAK COMFOR BOITE 100       ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:32:49
12000559;PAPIA, MOUCHOIR EN BOITE 80*24;3.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:32:42
12001403;PAPIA MOUCHOIR EN BOITE 120   ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:32:24
11004276;FAMILIA ESSUIE TOUT 3+1*6     ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:32:03
12010235;CotexMouchoirsenBoitedoubleouv;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:31:52
12000559;PAPIA, MOUCHOIR EN BOITE 80*24;8.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:28:56
12001403;PAPIA MOUCHOIR EN BOITE 120   ;4.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:28:33
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;3.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:28:11
31019063;PAPIER CUISSON 10M            ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:10:50
31010646;PAREX SACE DE CONGELATION     ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:10:04
31010646;PAREX SACE DE CONGELATION     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:09:34
31014280;PAPIER FILM 30 M              ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:09:20
31024196;SERVIETTES 30X30CM 80PS       ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:09:00
32021432;PAPIER CADEAU MULTI COULEURS  ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:08:39
32025855;PAPIER CADEAU GOOD DINOSAUR   ;6.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:08:02
32023397;POCHETES DE COIN MULTICOULEUR ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:07:52
31010646;PAREX SACE DE CONGELATION     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:02:33
11000264;ROULEAU ALUMINUM 5M           ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:11:17
11000340;FILM TRANSPARENT 30M          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:11:53
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;5.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:17:35
31017534;SAC DE CONGELATION LARGE      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:14:40
31015429;PAREX SAC A  GLASSON          ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:14:34
31025985;LAVETTE INOX 83 114A GM       ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:14:12
32011500;F24 POC KR ADH P50 260X330    ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:13:16
31001906;Serviette de table couleur    ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:12:58
11001640;FILM  ETIRAB ALIMENT 30CM*10M ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:12:30
31001858;SERVIETTE DE TABLE            ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:12:19
31003727;COTEX  SERVIETTE ELEGT50      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:12:11
31016724;GOBELET TRANSPARENT           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;16:02:23
14016275;PATE TART  FAMILYBREAKFAST350G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:24:55
14000230;RIZ ETUVE 1KG                 ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:38:37
14010822;PENNE 500G MAMA               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:29:43
14015505;COUSCOUS MOYEN SUP 1KG        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:28:53
14013963;CHAKHCHOUKHA SANOUBAR 900G    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:24:01
14010823;COUSCOUS 1KG MOYEN MAMA       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:23:46
14013963;CHAKHCHOUKHA SANOUBAR 900G    ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:21:57
14017481;SPAGHETTI N2 RANDA 500G       ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:21:08
14015867;TLITLI SANOUBAR 500G          ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:20:26
14000608;RIZ CLASICCO                  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:20:16
14001509;RIZ LONG ETUVE 1KG SUP        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:19:00
14010823;COUSCOUS 1KG MOYEN MAMA       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:30:11
14010147;COUSCOUS FIN SAFINA 1 KG      ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:31:49
14010147;COUSCOUS FIN SAFINA 1 KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:37:59
14009021;SPAGHETTI N?7 NOIR            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:37:30
14000185;SOSEMIE  KOUSCOUS MOYEN 1K    ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:37:17
14010147;COUSCOUS FIN SAFINA 1 KG      ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:36:18
14001884;LANGUINE BENAMOR 500GR        ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:35:46
14000892;RIZ VAPORISE 1KG              ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:35:13
14000608;RIZ CLASICCO                  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:34:49
14001509;RIZ LONG ETUVE 1KG SUP        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:34:31
14015505;COUSCOUS MOYEN SUP 1KG        ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:33:03
14000744;COUSCOUS BLE NATUREL          ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:18:42
14015092;FARFALLINE N1 ETUIT BENAMOR 50;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:17:15
14014717;SUCRE GLACE EL MORDJANE 700G  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:11:28
14001413;FARINE SUPERIEURE 01 KG       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:06:20
14013071;SEMOULE MOYENNE FARELLA 1KG   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:05:33
14013071;SEMOULE MOYENNE FARELLA 1KG   ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:05:01
14016767;SEMOULE FINE SAFINA 1KG       ;14.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:04:36
14013967;FARINE SUP DICOPA 1KG         ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:03:35
14013967;FARINE SUP DICOPA 1KG         ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:01:42
14008902;FARINE 1kg                    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:01:20
14015243;SUCRE ROUX SAC SKOR 1KG       ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:00:10
14004180;SKOR 1K                       ;31.000;EPICERIE                      ;14;;;Cession interne;ELSALGER1;;;24/10/2017 ;09:59:04
14005466;SEL IODE 900 G                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:06:56
14003377;SACHET CARRE 1KG              ;14.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:07:17
14003892;FARINE A PAIN GATEAU R 500G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:11:11
14000489;SEMOULE L?AZIZA 4 KG          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;10:10:49
14013967;FARINE SUP DICOPA 1KG         ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:10:27
14013071;SEMOULE MOYENNE FARELLA 1KG   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:10:03
14008902;FARINE 1kg                    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:09:38
14017223;SEMOULE MOYENNE EXTRA 1KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:09:18
14004743;FARINE 1KG                    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:08:57
14013967;FARINE SUP DICOPA 1KG         ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:08:13
14010808;FARINE SUPERIEURE 1KG MAMA    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;10:07:46
14004181;SKOR 5K                       ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;09:57:39
14013457;PENNE PREMIUM SAFINA 500G     ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;10:39:56
14012623;AROME FLEUR ORANGER ZAHRA 33CL;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:24:28
14002092;LAIT EN POUDRE ETUI 500G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:16:58
14013959;CHOCOLAT PATISSIER MORESCO 200;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:16:49
14001814;THON ENTIER  A LA TOMATE 65G  ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:16:11
14001814;THON ENTIER  A LA TOMATE 65G  ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:15:38
14001814;THON ENTIER  A LA TOMATE 65G  ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:15:27
14016277;PATE TART FAMILYBREAKFAST 700G;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:15:15
14010862;SUCRE STIK NOUNOURS 5GR       ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/10/2017 ;11:14:27
14014094;LAIT EN POUDRE SAC CELIA 1KG  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:14:01
14014558;CONFITURE ABRICOT TELLOISE400G;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:13:47
14015911;CONFITURE ABRICOT CEVITAL 400G;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:17:21
14001855;ASSILA DOUB CIRTA 1KG DOUB CIR;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:17:38
14012859;PRUNEAUX D AGEN PRUNIDOR 500G ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/10/2017 ;11:24:07
14001815;THON ENTIER  A LHUILLE  65G  ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:23:20
14015883;CONFIT FRAISE BOC NGAOUES 230G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:22:52
14015881;CONFIT ABRICO BOC NGAOUES 410G;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:22:01
14013104;TRIP THON NATURE ISABEL 3*80G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/10/2017 ;11:21:34
14013402;CONFIT CITRON 360G THALA      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/10/2017 ;11:21:20
