Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11000333;ROULEAU ALUMINUM 30M          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:22:25
31029095;FILM ETIRABLE ALIMENTAIRE 200M;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:18:22
31029092;ALUMINIUM ALIMENTAIRE 5M      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:17:53
31019017;PAPIER CUISSON 5M             ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:17:43
31019020;ROULEAUX ALUMINIUM 10M        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:17:33
31019018;PAPIER CUISSON 10M            ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:17:20
31026270;FILM ALIMENTAIRE 50M 30CM     ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:17:04
31019017;PAPIER CUISSON 5M             ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:16:55
32028181;PAPIER CADEAU FLEURS 4700     ;38.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:16:23
31019017;PAPIER CUISSON 5M             ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:18:31
31029093;FILM ETIRABLE ALIMENTAIRE10M  ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:18:42
31014280;PAPIER FILM 30 M              ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:18:57
32018486;Anneaux elastique 400g        ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:21:08
31029123;SAC POUBELLE CLEANY           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:20:38
31026941;SAC POUBELLE 55 65CM          ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:20:23
31029090;SERVIETTE PAPIER BLANCHE 80PCS;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:19:59
31000745;ZIP MASTER                    ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/09/2018 ;11:19:41
