Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14004010;BOULE ARGENTEE ADEL 5G        ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/05/2018 ;15:26:27
24000062;CUISSE DE DINDE SANS OS LS    ;10.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:17:10
24000153;MERGUEZ SPECIAL ARDIS         ;11.860;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:16:54
24000029;TRANCHE GRASSE TEND DE TRANCHE;19.450;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:16:40
24000009;ESCALOPE POULET TRAD          ;18.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:16:21
24000044;ESCALOPE DE DINDE LS          ;7.725;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:16:08
24000038;POULET ENTIER LS              ;11.470;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:15:55
11002468;ESSUIE TOUTCOTEXCLASSIC4ROULEA;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:44:02
11001716;ESSUIT TOUT COTEX*2           ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:43:43
11001524;IMPRIME E 04 ROULEAUX         ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:43:34
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:42:56
11003660;LAVEGLACE PULVERISATEUR(750ML);5.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:42:39
11000171;LAVE VITRE 50 CL              ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:42:01
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:41:45
11005957;ESSUIE-TOUT COTEX PLUS 4R+2 R ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:41:32
11003894;ESSUIE TOUT LUMA 4(DE6)       ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:41:12
22001153;ORANGE DE TABLE LOCAL         ;0.696;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/05/2018 ;15:18:00
24000044;ESCALOPE DE DINDE LS          ;11.725;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:18:34
24000029;TRANCHE GRASSE TEND DE TRANCHE;9.415;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:18:46
22000139;CITRON VERT LOCAL             ;3.080;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:25:41
22000092;TOMATE RONDE 55 65            ;11.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:24:42
22000224;POMME DE TERRE                ;31.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:23:24
22000271;FRAISE 1CAT LOCAL             ;48.300;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/05/2018 ;15:22:01
22000801;AMANDE EFFILEE                ;0.132;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/05/2018 ;15:21:38
24000029;TRANCHE GRASSE TEND DE TRANCHE;0.348;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:21:24
22000088;TOMATE CERISE                 ;0.552;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:21:11
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;2.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;15:20:51
15001485;ANNEAUX DE CALAMAR 1KG        ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:20:33
31004891;COUTEAUX BOUCHER 26 CM        ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;15:20:22
15003264;MELANGE PAELLA VRAC           ;4.120;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:20:00
22000744;BANANE                        ;9.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/05/2018 ;15:19:46
22000271;FRAISE 1CAT LOCAL             ;5.594;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/05/2018 ;15:19:27
24000009;ESCALOPE POULET TRAD          ;10.065;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:19:14
24000153;MERGUEZ SPECIAL ARDIS         ;8.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;15:19:00
12007421;WAFA BOITE GRAND MODEL H      ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:40:47
11001524;IMPRIME E 04 ROULEAUX         ;7.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:40:32
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:13:13
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:12:23
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;2.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;11:11:21
14013072;SEMOULE DEMI GROSS FARELLA 2KG;48.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:10:17
14002081;HUILE OLEOR 5L                ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:09:26
15000507;PAIN COMPLET  PANINO 400 GRS  ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:09:05
15002446;PAIN BURGER                   ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:08:52
15001611;MARGARINE FLEURIAL 250 G  PLAQ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:08:42
15001214;10 FEUILLES DE BRICK PIQUANTES;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:08:01
14008419;POIS CHICHE MAINGOURD 530G    ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:05:47
14011110;MAIS DOUX GOLDEN LAND 340G    ;48.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:05:28
11003043;LAVEVITRE                     ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;09:40:10
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;09:38:35
11002806;MIRAPLUS PAPIER ALUMINIUM 200M;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;09:38:20
31028110;VISCOSE ROSE                  ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;09:37:36
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:13:52
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;11:14:24
15001410;FILET DE SOLE (PANGA) VRAC    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;12:02:42
12007421;WAFA BOITE GRAND MODEL H      ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:38:02
12007423;BOITE MOUCHOIR GM 70          ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:37:00
11005957;ESSUIE-TOUT COTEX PLUS 4R+2 R ;7.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:36:44
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:35:34
11001524;IMPRIME E 04 ROULEAUX         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:34:59
11005957;ESSUIE-TOUT COTEX PLUS 4R+2 R ;7.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:34:33
11005957;ESSUIE-TOUT COTEX PLUS 4R+2 R ;5.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:33:36
11005957;ESSUIE-TOUT COTEX PLUS 4R+2 R ;4.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:32:32
11001524;IMPRIME E 04 ROULEAUX         ;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:32:02
11001716;ESSUIT TOUT COTEX*2           ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:29:19
11005957;ESSUIE-TOUT COTEX PLUS 4R+2 R ;4.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/05/2018 ;12:29:08
15002692;CREVETTE DECORTIQUEE100 2001KG;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/05/2018 ;12:05:28
