Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018267;SUCRE BLANC SKOR 2KG          ;16.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;14:44:10
14018267;SUCRE BLANC SKOR 2KG          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;14:43:53
24000029;TRANCHE GRASSE TEND DE TRANCHE;3.842;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;13:25:06
24000009;ESCALOPE POULET TRAD          ;14.880;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;13:24:49
24000044;ESCALOPE DE DINDE LS          ;9.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;13:24:32
24000062;CUISSE DE DINDE SANS OS LS    ;4.866;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;13:24:18
24000038;POULET ENTIER LS              ;11.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;13:23:31
15004234;UFS CLAIRE BLANC 30 PCS       ;20.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/11/2019 ;13:23:04
32025821;BOITE D ARCHIVE 800G VERTE    ;50.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/11/2019 ;12:24:12
32028859;PAPIER BLANC A4 250F 9417     ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/11/2019 ;12:23:34
24000153;MERGUEZ SPECIAL ARDIS         ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;13:25:24
22000801;AMANDE EFFILEE AU KG          ;0.318;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;17/11/2019 ;13:26:14
22000839;OLIVES DENOYAUTEES COUPEES    ;1.118;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;13:26:28
14004181;SUCRE BLANC SKOR 5KG          ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;14:42:36
14015244;SUCRE ROUX VERSEUR SKOR 750G  ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;14:40:25
31021925;BALAI CAPITAN                 ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/11/2019 ;13:31:25
31009007;MANCHE 1.20 M VERNI           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/11/2019 ;13:31:03
14003127;CHOCO AMBASSADEUR  NOIR 100G  ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;17/11/2019 ;13:29:46
31019012;ROULEAUX ALUMINIUM  200M      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/11/2019 ;13:29:15
24000004;CUISSE POULET LS              ;0.898;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/11/2019 ;13:27:13
22000801;AMANDE EFFILEE AU KG          ;0.112;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;17/11/2019 ;13:26:55
32028859;PAPIER BLANC A4 250F 9417     ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/11/2019 ;11:25:09
