Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22001153;ORANGE DE TABLE LOCAL         ;3.608;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;10:58:53
22000092;TOMATE RONDE 55/65            ;14.000;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/03/2018 ;11:03:35
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;11:04:09
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;3.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/03/2018 ;11:04:43
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;6.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/03/2018 ;11:05:03
24000009;ESCALOPE POULET TRAD          ;20.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;14:11:18
24000004;CUISSE POULET LS              ;4.650;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;14:11:45
24000062;CUISSE DE DINDE SANS OS TRAD  ;15.050;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;14:12:01
24000006;BRECHET POULET LS             ;4.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;14:12:30
22000224;POMME DE TERRE                ;21.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;11:03:04
24000038;POULET ENTIER LS              ;5.602;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;11:02:37
22000744;BANANE                        ;2.262;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/03/2018 ;10:59:18
22001153;ORANGE DE TABLE LOCAL         ;3.608;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/03/2018 ;10:59:39
22000271;FRAISE 1CAT LOCAL             ;0.874;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/03/2018 ;10:59:58
22000311;KIWI IMP 1C                   ;1.626;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/03/2018 ;11:00:22
22000801;AMANDE EFFILEE                ;0.200;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/03/2018 ;11:00:37
22000858;BROUCLI                       ;14.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;11:01:10
24000121;VIANDE DE VEAU SANS OS LS     ;1.748;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;11:01:35
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/03/2018 ;11:02:05
44006971;CLAVIER ICON USB KB250        ;1.000;INFORMATIQUE                  ;44;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/03/2018 ;14:45:40
