Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22001079;TANDOORI MASALA               ;0.294;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/09/2019 ;11:37:32
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/09/2019 ;11:42:12
22000092;TOMATE RONDE 55 65            ;19.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/09/2019 ;11:42:26
22000424;RAS EL HANOUT                 ;0.113;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;28/09/2019 ;11:43:21
22001451;RAS EL HANOUTE ROUGE          ;0.070;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;28/09/2019 ;11:43:32
22000443;FENOUIL G                     ;0.148;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;28/09/2019 ;11:43:45
22000552;PIMENT DOUX MAROCAIN          ;0.294;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;28/09/2019 ;11:44:01
22000801;AMANDE EFFILEE AU KG          ;0.112;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/09/2019 ;11:44:20
31027805;METALIQUE BIG 3P              ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/09/2019 ;11:44:52
31028768;LAVETTE SPIRAL 3PCO4          ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/09/2019 ;11:45:13
24000153;MERGUEZ SPECIAL ARDIS         ;6.695;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/09/2019 ;11:41:30
14001412;SEMOULE MOYENNE SAFINA 1KG    ;22.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/09/2019 ;11:41:15
14002822;LAIT EN POUDRE 500GR          ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/09/2019 ;11:40:55
