Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32012690;POCHETTE TRANS POUR CLASSEUR  ;260.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11002805;MIRAPLUS PAPIER ALUMINIUM 5M  ;4.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31014280;PAPIER FILM 30 M              ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11000329;ROULEAU ALUMINUM 20M          ;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31014668;PAPIER CUISSON 5M             ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11000259;FILM ETIRABLE 10M             ;10.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
32021009;ENVELOPPE POCHETTEF28         ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
32011501;F26 POCHETTE ADH 280 X 365P Q5;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
32011501;F26 POCHETTE ADH 280 X 365P Q5;6.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
32011501;F26 POCHETTE ADH 280 X 365P Q5;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31001950;VILEDA JETABLES MULTI ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31017553;GANTS DISPOSIBLE SMALL 10 PIEC;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31015429;PAREX SAC A  GLASSON          ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31017534;SAC DE CONGELATION LARGE      ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31024196;SERVIETTES 30X30CM 80PS       ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31003726;COTEX SERVIETTE SELECT50      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31019062;PAPIER CUISSON 5M             ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31022611;SAC POUBELLE NOIR PARFUME CLEA;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11000264;ROULEAU ALUMINUM 5M           ;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11002805;MIRAPLUS PAPIER ALUMINIUM 5M  ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31014835;PAPIER CUISSON ET FEUILLES 12 ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31023616;ASSIETTE PLATE CAREE 11 09167 ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
32014880;PUNAISE TECHNO 0019           ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11002054;AMIR LAVE VITRE 810 ML NOUVEAU;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12018099;SELPAK COMFOR BOITE 100       ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12001403;PAPIA MOUCHOIR EN BOITE 120   ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12007417;BOITE MOUCHOIRE  MIDI   80 P  ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11003043;LaveVitre                     ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12000559;PAPIA, MOUCHOIR EN BOITE 80*24;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12000559;PAPIA, MOUCHOIR EN BOITE 80*24;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12001403;PAPIA MOUCHOIR EN BOITE 120   ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11003043;LaveVitre                     ;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
12007423;WAFA Boite grand model        ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11001523;IMPRIME E 02 ROULEAUX         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11002224;ESSUITOUT2ROULEAUX3PLIS       ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
11001716;ESSOUI TOUS COTEX*2           ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31001408;SERVIETTE TABLE DECO 25*24    ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
32025852;PAPIER CADEAU PAW PATROL      ;20.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31003726;COTEX SERVIETTE SELECT50      ;6.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31001910;Serviette de table            ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31010412;Serviette d table Clean Fruite;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
31003726;COTEX SERVIETTE SELECT50      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
32020079;RAMETTES A4 75GR              ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
32012566;RAME DE PAPIER VERTEX A4 80G  ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/10/2017 ;10:45:23
