Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14019739;CHAMPIGNON MORCE BLANCHAUD1KG ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:08:54
24000153;MERGUEZ SPECIAL ARDIS         ;10.835;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:05:21
24000038;POULET ENTIER LS              ;13.170;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:05:09
24000004;CUISSE POULET LS              ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:04:58
24000009;ESCALOPE POULET TRAD          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:04:45
15004234;UFS CLAIRE BLANC 30 PCS       ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;16:04:29
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;16:04:20
15004233;UFS CLAIRE BLANC 10 PCS       ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;16:04:10
14012829;LEVURE CHIMIQUE NOVA 10G      ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;16:02:56
15004234;UFS CLAIRE BLANC 30 PCS       ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:45:22
15003466;PLATEAU DE 6PCS               ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:45:11
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;13.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:44:52
15003465;PLATEAU DE 10PCS              ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:44:11
24000038;POULET ENTIER LS              ;12.470;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:05:32
22000139;CITRON VERT LOCAL             ;1.532;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:05:58
14011194;HUILE D OLIVE ISSOULA 0,5L    ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:08:36
14001093;VINAIGRETT MOUT DIJ SIDNA 50CL;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:08:23
14003133;TOMASAUCE JUMBO  1L           ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:08:14
15000500;PAIN DEMIE PANINO 350G        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:08:03
14018537;MOUTARDE MOLLE 700G           ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:07:52
14002822;LAIT EN POUDRE 500GR          ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:07:39
14019278;VINAIGRE  OLIVE CASBAH 500 ML ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:07:29
14016177;DC TOMATE LABELLE 800G        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:07:17
21000019;ESPADON                       ;12.500;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:06:56
21000007;CREVETTE ROUGE ROYALE         ;6.300;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:06:34
21000023;BONITE                        ;6.000;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:06:23
21000017;MERLAN                        ;1.820;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;16:06:15
15004233;UFS CLAIRE BLANC 10 PCS       ;11.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:43:33
15003464;PLATEAU DE 15PCS              ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:43:18
15005119;ELNADER CREV SS TET 61/60 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:38:18
15005088;ELNADER CALAMAR TUBE NETT 1KG ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:37:51
15000604;FILET DE SOLE PANGAS 1KG      ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:37:24
22000435;GRAINS DE NIGELLE             ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:36:44
22000437;ANIS VERT G                   ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:36:31
14019459;LAIT EN POUDRE SAC MILKADO500G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:34:53
10002683;EAU MINERALE SAIDA 5L         ;4.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:34:27
10002683;EAU MINERALE SAIDA 5L         ;5.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:34:16
14015518;PECHE COUPEE SIROP DYLIA820G  ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:33:49
10003418;COCA COLA PET 25 CL           ;25.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:32:48
14002822;LAIT EN POUDRE 500GR          ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:32:32
31018581;FOUCHETTE                     ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/08/2019 ;14:31:45
14003133;TOMASAUCE JUMBO  1L           ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:38:43
14010564;LAIT EN POUDRE SACHET LOYA 2KG;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:39:01
22000139;CITRON VERT LOCAL             ;0.848;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:42:36
24000121;VIANDE DE VEAU SANS OS        ;5.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:42:17
24000062;CUISSE DE DINDE SANS OS LS    ;12.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:42:06
22000414;POIVRON JAUNE                 ;0.156;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:41:47
22000221;POIVRON ROUGE 4C IMP          ;0.180;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:41:34
24000121;VIANDE DE VEAU SANS OS        ;10.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:41:20
22000088;TOMATE CERISE                 ;0.628;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:41:04
22000218;CONCOMBRE                     ;0.598;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:40:50
22000128;SALADE LAITUE                 ;0.534;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:40:36
22000664;OIGNON                        ;6.180;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:40:22
10002683;EAU MINERALE SAIDA 5L         ;20.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/08/2019 ;14:40:01
10002683;EAU MINERALE SAIDA 5L         ;13.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;07/08/2019 ;14:39:20
31018582;CUILLERE GF                   ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/08/2019 ;14:31:30
