Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14005470;SUCRE THIKA  1KG              ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/02/2019 ;09:33:42
22000073;POIVRON VERT                  ;4.108;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/02/2019 ;12:11:05
22000839;OLIVES DENOYAUTEES COUPEES    ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/02/2019 ;10:00:39
22000837;DERSSA HARISSA                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/02/2019 ;10:00:31
14000328;AMIDON DE MAIS MAGDA 400G     ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/02/2019 ;10:00:21
22000271;FRAISE 1CAT LOCAL             ;6.100;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/02/2019 ;09:35:26
14017192;HUILE VEGETALE DORYA 5L       ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/02/2019 ;09:34:54
14014717;SUCR GLACE POT ELMORDJANE 700G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/02/2019 ;09:34:29
14003383;SEL DE CUISINE CHEMS 1KG      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/02/2019 ;09:33:54
22000092;TOMATE RONDE 55 65            ;40.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/02/2019 ;12:17:13
