Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000004;CUISSE POULET LS              ;14.515;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;14:04:36
24000009;ESCALOPE POULET TRAD          ;7.465;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;12:25:22
22000943;amandes moulus                ;3.002;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/11/2017 ;12:24:44
24000121;VIANDE DE VEAU SANS OS LS     ;6.170;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;12:24:29
22000744;BANANE                        ;5.400;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/11/2017 ;12:24:12
22001153;ORANGE DE TABLE LOCAL         ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/11/2017 ;12:23:57
14002100;LAIT EN POUDRE SACHET 1KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/11/2017 ;12:23:42
14004847;DOUBLE CONCENTRE TOMATE 1/6   ;67.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;09:37:59
14003733;DBLE CONCENTRE TOMATE 22% 380G;67.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;09:37:25
14003734;DBLE CONCENTRE TOMATE 28% 800G;75.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;09:35:10
14003052;JUMBO CUBES BOEUF EN ETUI DE 8;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;09:22:44
24000038;POULET ENTIER LS              ;7.150;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;12:25:39
24000009;ESCALOPE POULET TRAD          ;10.520;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;12:25:57
24000062;CUISSE DE DINDE SANS OS TRAD  ;5.570;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;14:04:21
24000044;ESCALOPE DE DINDE LS          ;10.680;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;14:04:00
24000009;ESCALOPE POULET TRAD          ;10.120;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;14:03:44
30007216;CASINO BP4 AAA 600 NIMH       ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;06/11/2017 ;12:28:09
14008419;POIS CHICHE 530G  MAINGOURD   ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;12:27:32
14003631;HARICOTS BLANC 800G MAINGOURD ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;12:27:19
22000092;TOMATE RONDE 55/65            ;15.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/11/2017 ;12:27:06
