Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003383;SACHET CARRE 1KG  CHAMSI      ;45.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:21:40
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:54:05
22000289;PRUNE IMPORT                  ;1.688;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:50:42
22000837;Derssa Harissa                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:49:05
14004153;FRUITS CONFITS ADEL 250GR     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:46:23
14000941;LEVURE CHIMIQUE               ;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:38:29
14002822;LAIT EN POUDRE 500GR          ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:30:56
14000945;MAIZENA 100 GRS               ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:25:43
14018725;ANANAS TRANCHE MIAMIA 565 G   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:24:28
14010808;FARINE SUPERIEURE 1KG MAMA    ;119.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;10:18:14
