Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14004744;COUSCOUS MOYEN 1KG            ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:15:14
14001891;SPAGHETTI N?7  500 GR         ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:21:04
14001866;MACARONI BENAMOR 500GR        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:21:35
14000739;COUSCOUS D?ORGE               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:21:56
14001872;COQUILLAGE BENAMOR 500GR      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:22:11
14001886;PLOMB BENAMOR 500GR           ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:24:27
14017223;SEMOULE MOYENNE EXTRA 1KG     ;47.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;13:21:04
14004180;SKOR 1K                       ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:22:18
14001412;SEMOULE SUPERIEURE MOYENNE 1KG;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:23:49
14017223;SEMOULE MOYENNE EXTRA 1KG     ;47.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:24:01
14009451;FARINE SUP SAFINA 5 KG        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;13:24:54
14017179;SEMOULE SUP DICOPA 1KG        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:25:26
14005465;SUCRE GLACE  700G             ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;13:26:06
14003501;FARINE LA BELLE 1KG           ;19.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;13:28:23
14013457;PENNE PREMIUM SAFINA 500G     ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:20:36
14001879;TORSADE BENAMOR 500GR         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:20:19
14004308;SPAGHETTI POMOD SPIN 500Gr    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:15:43
14012790;LINGUINE NOIR AMORBENAMOR 500G;9.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:16:18
14003603;FARFALLE 400 GRS              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:16:44
14001861;SERPENTINE BENAMOR 500GR      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:17:05
14001934;LANGUE OISEAU 500GR           ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;12:17:05
14000739;COUSCOUS D?ORGE               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:17:39
14008906;TRIDA TRADITIONNELLE 400G     ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:17:39
14008888;Petit coude (3) 500 Grs       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:18:02
14001934;LANGUE OISEAU 500GR           ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:18:36
14001877;PENNE 6 BENAMOR 500GR         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:18:52
14000744;COUSCOUS BLE NATUREL          ;10.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:19:01
14012790;LINGUINE NOIR AMORBENAMOR 500G;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:19:31
14018050;VERMICELLES AMOR BENAMOR 500G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;13/02/2018 ;12:20:09
14017891;FARINE  GATEAUX THIKA 1KG     ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;13:29:15
14017762;FARINE LELLA 1 KG             ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;13:29:48
14014556;CONFITURE ABRICOT AZZOUZ 400G ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;13:48:03
14013128;TRIP THON HUIL BARLOVENT 3X65G;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:48:19
14012012;SAUC SAMOURAI CAL LESIEUR 980G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:48:36
14013129;TRIP THON TOM BARLOVENTO 3X65G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:48:49
14016327;PATE A TARTIN NOISE MINDY350GR;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;13/02/2018 ;13:50:04
14002591;HUILE DE SOJA 1L              ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:50:46
14002305;MOUTARDE FORTE/DIJON 250G     ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:50:59
14017708;THON TOMATE  REIBOA TRIP 70GR ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:51:43
14002305;MOUTARDE FORTE/DIJON 250G     ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;13/02/2018 ;13:52:05
