Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003843;PAIN  BURGER 400GR            ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:56:49
22000093;AVOCAT  IMPORTATION           ;0.844;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/07/2018 ;11:33:30
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:32:39
22000090;CAROTTE                       ;6.020;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:32:26
22000092;TOMATE RONDE 55/65            ;10.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:32:08
22000843;Anchois                       ;0.258;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:03:51
22000073;POIVRON VERT                  ;1.488;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:01:30
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:01:04
24000121;VIANDE DE VEAU SANS OS LS     ;2.210;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:00:02
24000009;ESCALOPE POULET TRAD          ;14.609;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:59:49
24000044;ESCALOPE DE DINDE LS          ;17.575;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:59:27
24000062;CUISSE DE DINDE SANS OS TRAD  ;18.908;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:59:06
24000004;CUISSE POULET LS              ;15.261;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:58:49
15001611;MARGARINE FLEURIAL 250 G  PLAQ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:58:13
14015246;HUILE THIKA 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:57:48
14010564;SACHET LOYA 2KG               ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:57:38
14017914;VINAIGRETTE NATURE DAILY 500ML;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:57:20
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:57:06
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;20.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;16/07/2018 ;11:33:58
