Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14008893;TUBE EXTRA 500G               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;14:56:59
14000237;POIS CASSE DYLIA 1KG          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:02:53
14001861;SERPENTINE BENAMOR 500G       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:03:04
14001875;COUSCOUS FIN BENAMOR 1KG      ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:03:21
14001877;PENNE 6 BENAMOR 500G          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:03:36
14017468;SPAGHETTI EXTRA 1 KG          ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:04:01
14001179;PLUME PANZANI LOCAL 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:04:29
14008894;PLUME EXTRA 500G              ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:04:58
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:05:29
14011157;PETITS COUDES PREM SAFINA 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:05:46
14001872;COQUILLAGE BENAMOR 500G       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:06:08
14000745;COUSCOUS GLAND MAISON LAHLOU  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:06:18
14018050;VERMICELLES AMOR BENAMOR 500G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:06:53
14001879;TORSADE BENAMOR 500G          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:07:16
14017468;SPAGHETTI EXTRA 1 KG          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:07:40
14001874;COQUILLETTE BENAMOR 500G      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:08:07
14012239;PETITS PLOMBS PREM SAFINA 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:02:34
14017467;SPAGHETTI EXTRA 250 G         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;15:02:14
14008899;PLOMB EXTRA 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;14:57:15
14008897;ESCARGOT EXTRA 500G           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;14:57:38
14016637;SPAGHETTI HANINA 500G         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/09/2019 ;14:57:55
