Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003383;SACHET CARRE 1KG  CHAMSI      ;45.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:21:40
22000128;SALADE LAITUE                 ;9.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;11:34:49
22000092;TOMATE RONDE 55/65            ;11.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;11:35:07
22000424;RAS EL HANOUT                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;11:50:00
15003593;PAIN DE MIE                   ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;11:56:07
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.370;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:01:34
24000004;CUISSE POULET LS              ;13.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:01:53
24000038;POULET ENTIER LS              ;17.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:02:13
21000070;SAUMON VIDE 6/7 KG            ;1.165;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:02:46
21000019;ESPADON                       ;1.600;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:03:02
21000013;LOUP DE MER                   ;3.260;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:03:22
21000007;CREVETTE ROUGE ROYALE         ;7.000;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:03:56
15004291;CREVETTES 41/50   DECORTIQUEE ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:06:54
15003259;POULPE PRECUIT DECOUPE VRAC   ;7.500;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:13:33
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;12:14:06
22000664;OIGNON                        ;26.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;11:34:34
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;11:34:14
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;11:33:59
14018725;ANANAS TRANCHE MIAMIA 565 G   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:24:28
14000945;MAIZENA 100 GRS               ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:25:43
14002822;LAIT EN POUDRE 500GR          ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:30:56
14000941;LEVURE CHIMIQUE               ;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:38:29
14004153;FRUITS CONFITS ADEL 250GR     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:46:23
22000837;Derssa Harissa                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:49:05
22000289;PRUNE IMPORT                  ;1.688;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:50:42
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;09:54:05
14010808;FARINE SUPERIEURE 1KG MAMA    ;119.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/10/2018 ;10:18:14
14015890;HUILE D OLIVE ISSOULA 0,25L   ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;10:51:15
14002922;MAIS BOND.1/2 GRS X 12        ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/10/2018 ;10:53:08
