Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018267;SUCRE BLANC SKOR 2KG          ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;12/10/2018 ;15:12:28
14000234;POIS CHICHE 1KG               ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:22:59
14009021;SPAGHETTI N?7 NOIR            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:23:17
14012295;LENTILLES ESTON GARRIDO 1KG   ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:23:58
14014005;ESCARGOT PREMIUM SAFINA 500G  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:24:24
14010022;LENTILLE ROUGE  BORJOT 500G   ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:24:54
14016455;LENTILLE MAHDI 500GR          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:25:41
14010022;LENTILLE ROUGE  BORJOT 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:26:02
14001163;LANGES DOISEAU               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:26:26
14015696;COUSCOUS FIN BENAMOR 5KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:26:52
14008901;Couscous Moyen 1 kg           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:27:20
14017600;LINGUINE INTEGRA GARRIDO 500G ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:27:56
14001163;LANGES DOISEAU               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:22:25
14008125;LENTILLE 500G                 ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;12/10/2018 ;15:21:47
14010831;SEMOULE 2KG GROSSE MAMA       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;12/10/2018 ;15:13:01
