Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003073;MOUTARDE BORNIER 850 GRS      ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;09:28:47
22000090;CAROTTE                       ;0.672;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;10:54:38
14001100;VINAIGRETTE A LA MOUTARDE A   ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;12:04:47
24000004;CUISSE POULET LS              ;11.095;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;12:05:10
24000009;ESCALOPE POULET TRAD          ;14.810;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;12:05:37
22000113;PERSIL  BOTTE                 ;3.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;12:05:50
24000062;CUISSE DE DINDE SANS OS TRAD  ;14.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;12:06:15
24000044;ESCALOPE DE DINDE LS          ;13.745;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;12:06:38
24000153;MERGUEZ SPECIAL ARDIS LS      ;14.820;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;12:06:58
24000044;ESCALOPE DE DINDE LS          ;9.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;12:07:15
11000416;AIGLE DECAP FOUR 500 ML       ;6.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;14:42:20
22000271;FRAISE 1CAT LOCAL             ;0.394;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;14:42:45
14003133;TOMASAUCE 1L x 12 jumbo       ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;14:43:01
22000092;TOMATE RONDE 55/65            ;3.084;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;10:54:09
24000121;VIANDE DE VEAU SANS OS LS     ;1.080;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;10:53:47
22000757;CELERIE EN BRANCHE            ;0.372;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;10:53:07
22000121;POMME ROUGE LOCAL             ;2.178;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;09:29:53
22000120;POMME VERTE IMPORTATION       ;0.246;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;09:30:26
22000162;RAISIN MUSCAT LOCAL           ;1.684;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;09:30:57
22000271;FRAISE 1CAT LOCAL             ;0.572;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;09:31:56
22000260;CLEMENTINE                    ;1.044;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;09:32:17
22000092;TOMATE RONDE 55/65            ;1.502;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;09:32:42
15004717;MARGARINE FEUILLETAGE MANY 1KG;10.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;10:49:43
22000114;POMME VERTE LOCAL             ;1.436;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;10:50:22
22000271;FRAISE 1CAT LOCAL             ;0.920;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;10:50:43
22000121;POMME ROUGE LOCAL             ;1.692;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;10:51:37
22000120;POMME VERTE IMPORTATION       ;0.470;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/02/2018 ;10:52:32
22000111;THYM  BOTTE                   ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;10:52:48
22000113;PERSIL  BOTTE                 ;3.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/02/2018 ;15:51:39
