Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001610;MARGARINE LA PARISIENNE 500 GR;60.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:44:04
24000038;POULET ENTIER LS              ;9.295;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:44:48
24000038;POULET ENTIER LS              ;6.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:45:01
24000004;CUISSE POULET LS              ;13.215;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:45:16
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.540;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:45:38
24000009;ESCALOPE POULET TRAD          ;7.085;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:45:51
22000808;GRAINS DE SESAME GRILLEE      ;0.236;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;15:46:06
22001080;GARAM MASALA                  ;0.018;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:46:31
21000011;DORADE                        ;1.245;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:46:46
24000121;VIANDE DE VEAU SANS OS LS     ;2.036;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:47:05
21000018;ROUGET                        ;2.950;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:47:25
21000028;SEPIA                         ;8.500;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:47:41
21000017;MERLAN                        ;5.300;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/03/2018 ;15:48:01
