Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000839;Olives denoyautees coupees    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;14:02:51
15003264;MELANGE PAELLA VRAC           ;12.585;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;14:02:38
14003794;HUILE SAFIA 5L                ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;14:01:50
14017023;ANANAS TRANCHE GOLDEN LAND850G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;14:01:30
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;5.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;14:00:55
24000153;MERGUEZ SPECIAL ARDIS LS      ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;14:00:40
24000044;ESCALOPE DE DINDE LS          ;13.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;14:00:24
24000009;ESCALOPE POULET TRAD          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;14:00:10
24000004;CUISSE POULET LS              ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;13:59:29
14002081;HUILE OLEOR 5L               ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;13:59:05
22000808;GRAINS DE SESAME GRILLEE      ;0.930;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;12:32:58
24000176;06 CAILLE EN BARQUETTE        ;1.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:25:45
22000221;POIVRON ROUGE                 ;0.202;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:17:26
15004633;FLEURIAL 250 GRS BARQUETTE    ;48.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;12:16:49
14003133;TOMASAUCE 1L x 12 jumbo       ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:16:16
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:06:28
11001309;LIQUIDE VAISSELLE AIGLE 01L   ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:05:05
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:04:24
15003244;DIOUL PACHA PAPRIKA           ;13.000;P.L.S.                        ;15;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:03:19
11000081;FORCE EXPRES LAVE VITRE 750 ML;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:02:56
31020291;TRI PACK COUTEAU A TOMATE 9CM ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:02:13
35002781;CHIFFON MF A FLEUR 800 39     ;54.000;AUTO                          ;35;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:00:44
11001992;Rouleaux en aluminium menager ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:00:21
14018121;ABRICO SIROP GULA 840G        ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;12:00:10
14013446;ANNANAS TRANCHE DYLIA 850G    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;12:00:00
22000837;Derssa Harissa                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;11:59:45
22000839;Olives denoyautees coupees    ;21.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;11:59:03
22000435;GRAINS DE NIGELLE             ;4.300;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;11:58:46
22000437;ANIS VERT G                   ;0.954;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;11:58:30
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;11:58:01
14002085;huil de table 5L              ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;11:57:35
22000128;SALADE LAITUE                 ;0.248;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:07:08
24000009;ESCALOPE POULET TRAD          ;14.320;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:07:24
22001284;MELANGE MERGAZE INDIEN        ;7.485;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:07:43
24000004;CUISSE POULET LS              ;12.195;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:15:43
15003264;MELANGE PAELLA VRAC           ;12.050;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:15:25
24000009;ESCALOPE POULET TRAD          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:14:47
24000020;ESCALOPE DE DINDE TRAD        ;12.770;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:14:19
24000153;MERGUEZ SPECIAL ARDIS LS      ;12.290;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:14:03
24000153;MERGUEZ SPECIAL ARDIS LS      ;3.222;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:13:48
14008126;RIZ ETUVE 1KG                 ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:13:28
15000011;CREME FRAICHE                 ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:13:04
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:12:40
22000113;PERSIL  BOTTE                 ;3.000;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/04/2018 ;12:12:23
14016913;HUILE OLIVE EX V BAGHLIA 75CL ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:12:11
22000203;POIRE WILLIAMS 75/80 VERTE IM;1.112;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:11:27
14010494;VINAIGRETTE NATURE            ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:10:59
22000744;BANANE                        ;3.874;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;12:09:41
22001284;MELANGE MERGAZE INDIEN        ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:08:28
22001284;MELANGE MERGAZE INDIEN        ;9.770;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/04/2018 ;12:08:09
15004633;FLEURIAL 250 GRS BARQUETTE    ;72.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/04/2018 ;11:57:25
