Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14000941;LEVURE CHIMIQUE SAC NOUARA 10G;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/03/2019 ;11:39:13
24000009;ESCALOPE POULET TRAD          ;1.546;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;14:51:25
22000843;ANCHOIS                       ;0.424;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;14:53:09
24000004;CUISSE POULET LS              ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;14:53:27
24000012;COMPENSE AVANT INCOMP SOUS VID;9.410;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;14:53:57
24000044;ESCALOPE DE DINDE LS          ;11.865;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;14:54:41
24000009;ESCALOPE POULET TRAD          ;15.338;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;14:54:54
24000004;CUISSE POULET LS              ;5.618;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;14:55:09
24000044;ESCALOPE DE DINDE LS          ;8.815;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;14:55:22
14001093;VINAIGRETT MOUT DIJ SIDNA 50CL;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;15:26:16
15004904;CREME FRAICHE LIQUIDE 90CL    ;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;15:26:27
14018081;RIZ ETUVE BASMATI DILYA 1 KG  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;15:26:41
15005102;PETIT POIS TOP QUALITE NADER 1;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;15:27:34
15000604;FILET DE SOLE PANGAS 1KG      ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/03/2019 ;15:27:46
14002876;SEL DE CUISINE EKOSEL 1KG     ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/03/2019 ;12:14:03
11006804;ESSUIE TOUT LA STAR MAXI 720F ;10.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/03/2019 ;12:13:29
22001153;ORANGE DE TABLE LOCAL         ;1.018;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;10/03/2019 ;12:13:13
