Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31024316;COUTEAU CHEF CARTE            ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/01/2018 ;09:10:09
15001334;MARGARINE BENINA 250GR PAQUET ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/01/2018 ;11:42:44
11001531;INDUSTRIEL 02 ROULEAUX        ;60.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/01/2018 ;13:04:12
24000062;CUISSE DE DINDE SANS OS TRAD  ;7.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;13:51:50
24000009;ESCALOPE POULET TRAD          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;13:51:59
24000004;CUISSE POULET LS              ;13.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;13:52:08
24000044;ESCALOPE DE DINDE LS          ;14.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;13:52:15
22000090;CAROTTE                       ;9.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:57:49
22000128;SALADE LAITUE                 ;13.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:58:01
14002081;HUILE OLEOR 5L               ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:58:20
14009121;HUILE D OLIVE BADRAOUI 75 CL  ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:58:30
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:58:56
14000137;AIL  75 CL VINAIGRE           ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:59:08
14005471;SUCRE 5KG                     ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:59:33
14009506;RIZ BASMATI ETUVI THIKA 1KG   ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:59:46
14017223;SEMOULE MOYENNE EXTRA 1KG     ;50.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;14:59:57
14003104;lait en poudre 500g milkospray;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;15:00:19
21000006;CREVETTE GRISE (GAMBASSE)     ;2.505;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;15:02:40
14015437;SAUCE TOMATE STELLA 680G      ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/01/2018 ;11:38:00
22000435;GRAINS DE NIGELLE             ;3.794;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/01/2018 ;11:33:48
22001153;ORANGE DE TABLE LOCAL         ;1.462;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/01/2018 ;11:33:15
