Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000837;DERSSA HARISSA                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;14/09/2019 ;15:15:25
24000004;CUISSE POULET LS              ;20.160;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:48:21
24000302;ABAT DE POULET                ;9.180;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:48:36
22000417;CUMIN M                       ;0.096;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:48:49
22000443;FENOUIL G                     ;0.150;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:49:10
22000866;POIVRON ROUGE LOCAL           ;0.922;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;14/09/2019 ;11:49:59
22000092;TOMATE RONDE 55 65            ;0.914;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;14/09/2019 ;11:50:13
22000443;FENOUIL G                     ;0.126;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:50:29
22001077;BRIYANI MASALA                ;0.192;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;14/09/2019 ;11:50:51
24000038;POULET ENTIER LS              ;19.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:48:04
24000153;MERGUEZ SPECIAL ARDIS         ;8.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:47:49
22000092;TOMATE RONDE 55 65            ;3.394;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:44:32
14001412;SEMOULE MOYENNE SAFINA 1KG    ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:45:00
14002085;HUILE AFIA 5L                 ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:45:16
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;50.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:45:52
31007297;CHIFFON MICROFIBRES  MULTI  38;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/09/2019 ;11:46:11
11002468;ESSUIE TOUT COTEX CLASSIC X4  ;6.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/09/2019 ;11:46:27
10000138;EAU SOURCE NESTLE PET 5L      ;18.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;14/09/2019 ;11:47:06
15004904;CREME FRAICHE LIQUIDE 90CL    ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;11:47:25
22000664;OIGNON                        ;0.888;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;14/09/2019 ;11:51:41
22000424;RAS EL HANOUT                 ;0.334;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;14/09/2019 ;11:52:46
31024254;BALAIS CASA DOUBLE USAGE      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/09/2019 ;14:50:50
31017800;MANCHE140 M  EXTRA SOLIDE     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/09/2019 ;14:51:09
31021167;VISCOSE ARIANE 50 70 MADE IN G;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/09/2019 ;14:51:35
14015597;LAIT POUDRE CHEFA SAC 1KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/09/2019 ;15:14:21
14019877;PECHES AU SIROP BON GOUT 850G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/09/2019 ;15:14:32
14019896;ANANAS TRANCHE BON GOUT 820 G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/09/2019 ;15:14:42
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;14/09/2019 ;15:14:53
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/09/2019 ;15:15:08
24000038;POULET ENTIER LS              ;37.940;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;14:50:30
24000062;CUISSE DE DINDE SANS OS LS    ;6.770;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/09/2019 ;14:50:06
22000437;ANIS VERT G                   ;0.100;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;14/09/2019 ;11:53:22
