Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000009;ESCALOPE POULET TRAD          ;16.389;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:39:03
21000017;MERLAN                        ;2.425;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:44:28
22000092;TOMATE RONDE 55/65            ;42.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:44:41
14003527;SEMOULE 02 KG                 ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:45:30
14003636;CHAMPIGNONS 1/2 MARTINS      ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:46:10
14010881;RIZ SUP  BASMATI ETUVE 5KG    ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:46:44
31019012;ROULEAUX ALUMINIUM  200M      ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;19/07/2018 ;09:47:04
14010564;SACHET LOYA 2KG               ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:49:08
14000937;Vinaigre BOUT Plastique 75 Cl ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:50:02
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:44:08
22000664;OIGNON                        ;12.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:43:48
22000224;POMME DE TERRE                ;26.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:43:16
24000004;CUISSE POULET LS              ;14.552;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:39:58
24000044;ESCALOPE DE DINDE LS          ;10.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:40:31
24000121;VIANDE DE VEAU SANS OS LS     ;11.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:41:15
24000038;POULET ENTIER LS              ;7.970;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:41:36
24000148;SAUCISSE DE POULET LS         ;10.060;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:41:53
24000121;VIANDE DE VEAU SANS OS LS     ;2.050;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:42:10
22000128;SALADE LAITUE                 ;9.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:42:38
22000090;CAROTTE                       ;12.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:42:55
14001100;VINAIGRETTE A LA MOUTARDE A   ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;19/07/2018 ;09:50:20
