Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14002896;huile la belle 5L             ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:14:18
22000167;RAISIN RED GLOBE LOCAL        ;1.144;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/01/2018 ;09:24:47
22000271;FRAISE 1CAT LOCAL             ;2.056;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/01/2018 ;09:24:30
22001153;ORANGE DE TABLE LOCAL         ;0.944;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/01/2018 ;09:24:06
22000092;TOMATE RONDE 55/65            ;3.752;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:23:29
22000106;CHOU VERT                     ;0.268;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:22:54
22000218;CONCOMBRE                     ;3.452;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/01/2018 ;09:22:03
24000009;ESCALOPE POULET TRAD          ;13.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:19:45
24000009;ESCALOPE POULET TRAD          ;14.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:19:30
24000153;MERGUEZ SPECIAL ARDIS LS      ;7.385;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:18:54
24000004;CUISSE POULET LS              ;18.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:18:39
24000038;POULET ENTIER LS              ;10.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:18:00
24000038;POULET ENTIER LS              ;10.415;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:17:34
15003244;DIOUL PACHA PAPRIKA           ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:15:35
14009506;RIZ BASMATI ETUVI THIKA 1KG   ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:15:18
15004227;CREME FRAICHE LIQUIDE 450ML   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:15:02
14005240;CHAMPIGNON BL 400G            ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:14:47
14017095;VINAIGRE POMME CASBAH 750 ML  ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:14:32
22000092;TOMATE RONDE 55/65            ;45.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/01/2018 ;09:25:10
