Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11006173;ARDIS LIQ VAISSELLE 5L+SANI 1L;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;07/12/2018 ;15:31:46
15005088;ELNADER CALAMA TUBE 1KG       ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:30:22
15005119;ELNADER CREV SS TET 61/60 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:29:44
14016177;DC TOMATE LABELLE 800G        ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:16:42
14010550;HUILE D OLIVE PUGET 0,25L     ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:16:28
15005088;ELNADER CALAMA TUBE 1KG       ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:15:47
15005119;ELNADER CREV SS TET 61/60 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:14:41
14018739;MOUTARDE ANCIEN PROCHEESE 350G;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:12:06
14003133;TOMASAUCE 1L x 12 jumbo       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:11:25
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:30:43
22000830;Olives noires                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:32:04
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.605;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/12/2018 ;11:33:42
31019013;ROULEAUX ALUMINIUM  300M      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;07/12/2018 ;15:30:54
