Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
30007595;CADENAS 38                    ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;10:22:21
22000200;RAISIN ROUGE LOCAL            ;1.574;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2019 ;11:45:27
11006804;ESSUIE TOUT LA STAR MAXI 720F ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:18:03
14013249;CAFE MOULU FAMICO 250G        ;4.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:18:42
24000038;POULET ENTIER LS              ;1.000;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:18:55
24000038;POULET ENTIER LS              ;1.828;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:19:21
24000038;POULET ENTIER LS              ;2.292;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:19:33
24000038;POULET ENTIER LS              ;1.614;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:19:45
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;4.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:19:59
14003383;SEL DE CUISINE CHEMS 1KG      ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:20:32
14018329;SEMOULE MOYEN THIKA 2KG       ;3.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:20:49
14003370;SEMOULE MOYENNELABELLE 5KG    ;1.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:21:00
14007755;DC TOMA PASTE CAB 4 4 28% 800G;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:21:12
14002085;HUILE AFIA 5L                 ;1.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/09/2019 ;12:21:33
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2019 ;13:57:29
22000162;RAISIN MUSCAT LOCAL           ;0.824;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2019 ;11:45:14
22000837;DERSSA HARISSA                ;8.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2019 ;11:45:01
10002683;EAU MINERALE SAIDA 5L         ;10.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2019 ;10:22:44
14019321;RIZ BASMATI PREM RICE AURA5KG ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2019 ;10:23:06
14003133;TOMASAUCE JUMBO  1L           ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2019 ;10:23:24
15005090;ELNADER CREV SS TET 41 50 500G;15.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2019 ;10:23:36
22000218;CONCOMBRE                     ;3.478;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2019 ;10:23:50
22000092;TOMATE RONDE 55 65            ;3.160;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2019 ;10:24:03
