Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;14:03:28
14008419;POIS CHICHE 530G  MAINGOURD   ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;13:48:41
14015221;HUILE D OLIVE SOCOSA 1 L      ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;13:48:28
24000121;VIANDE DE VEAU SANS OS LS     ;2.102;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;13:48:12
22000866;POIVRONT JEAUN 4C             ;0.438;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;11:16:08
22000219;AUBERGINE                     ;1.468;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;11:16:40
22000073;POIVRON VERT                  ;0.756;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;11:17:27
22000073;POIVRON VERT                  ;0.756;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;11:17:29
22000952;COURGETTE VERTE               ;1.370;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;11:18:19
11001992;Rouleaux en aluminium menager ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/06/2018 ;13:45:14
22001267;NECTARINE LOCALE 1 ER CHOIX   ;0.548;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/06/2018 ;13:45:39
22000311;KIWI IMP 1C                   ;0.112;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/06/2018 ;13:45:54
22000744;BANANE                        ;2.496;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/06/2018 ;13:46:31
24000121;VIANDE DE VEAU SANS OS LS     ;2.318;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;13:47:12
24000004;CUISSE POULET LS              ;10.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;13:47:26
24000009;ESCALOPE POULET TRAD          ;16.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;13:47:40
24000178;POITRINE DE VEAU TRAD         ;2.316;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;13:47:58
24000121;VIANDE DE VEAU SANS OS LS     ;2.102;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/06/2018 ;13:48:11
14003127;CHOCO AMBASSADEUR LAIT 100g   ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/06/2018 ;14:11:26
