Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:32:20
24000044;ESCALOPE DE DINDE LS          ;4.886;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:23:35
24000062;CUISSE DE DINDE SANS OS LS    ;12.040;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:23:03
24000062;CUISSE DE DINDE SANS OS LS    ;2.922;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:22:47
24000044;ESCALOPE DE DINDE LS          ;11.015;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:22:36
22000218;CONCOMBRE                     ;16.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:22:05
22000092;TOMATE RONDE 55 65            ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:20:46
22000092;TOMATE RONDE 55 65            ;12.890;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:20:05
22000090;CAROTTE                       ;15.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:19:35
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:18:59
24000009;ESCALOPE POULET TRAD          ;12.720;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:23:54
24000009;ESCALOPE POULET TRAD          ;8.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:24:14
24000004;CUISSE POULET LS              ;12.035;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:24:27
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:30:55
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:28:51
15005090;ELNADER CREV SS TET 41 50 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:28:25
14019001;MOUTARDE DIJON FLEURIAL 350G  ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:28:00
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:27:46
14004180;SUCRE BLANC SKOR 1KG          ;50.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:27:36
15000604;FILET DE SOLE PANGAS 1KG      ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:27:24
24000153;MERGUEZ SPECIAL ARDIS         ;7.950;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:26:15
24000121;VIANDE DE VEAU SANS OS        ;7.735;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:25:00
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;15:18:17
20000735;ROTI CUISSE DE POULET         ;0.715;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;18/03/2019 ;12:50:43
10002791;PEPSI 33CL PET                ;1.000;BOISSONS                      ;10;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;18/03/2019 ;12:50:30
22000092;TOMATE RONDE 55 65            ;7.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/03/2019 ;11:56:25
