Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
12010235;MOUCHOIR COTEX BOITE CLAS X80 ;3.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;11:32:39
11002882;ESSUIE TOUT COTEX PLUS X4     ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;11:24:49
31016724;GOBELET TRANSPARENT           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;10:58:06
32024509;FEUTRE POINT 88 PEN 68 FLUO EN;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;10:57:44
31015429;PAREX SAC A  GLASSON          ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;10:57:16
31026941;SAC POUBELLE 55 65CM          ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;10:56:56
31028763;LAVETTE MAXPOWER2P            ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;10:56:36
11001640;FILM ALIMENTAIRE 10 ME X 30 CM;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;10:56:07
11000259;FILM ETIRABLE 10M             ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;10:55:45
31019014;FILM PLASTIC 100M             ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;10:55:35
12010233;MOUCHOIR COTEX BOITE ECO X150 ;4.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;11:25:22
12007421;MOUCHOIR BOITE WAFA GRAND H140;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;11:26:16
12007834;MOUCHOIR COTEX BOITE CUBIQ X80;3.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;11:31:21
12010235;MOUCHOIR COTEX BOITE CLAS X80 ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;11:30:44
12007421;MOUCHOIR BOITE WAFA GRAND H140;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;11:30:11
11004036;ESSUIE TOUT COTEX BASICO X4   ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;26/02/2019 ;11:29:31
