Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31028411;VISCOSE 60 70 MIB             ;80.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;09/06/2019 ;10:00:16
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;09/06/2019 ;14:32:38
14003383;SEL DE CUISINE CHEMS 1KG      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;09/06/2019 ;14:32:17
14010564;LAIT EN POUDRE SACHET LOYA 2KG;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;09/06/2019 ;14:31:54
14000317;SUCRE GLACE MONT BLANC 500G   ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;09/06/2019 ;14:31:31
14018725;ANANAS TRANCHE MIAMIA 565 G   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;09/06/2019 ;14:30:42
14018121;PECHE SIROP GULA 820G         ;12.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;09/06/2019 ;14:30:23
24000004;CUISSE POULET LS              ;14.985;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/06/2019 ;14:05:20
24000121;VIANDE DE VEAU SANS OS        ;14.405;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/06/2019 ;11:30:58
24000038;POULET ENTIER LS              ;31.315;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/06/2019 ;11:30:30
14003383;SEL DE CUISINE CHEMS 1KG      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;09/06/2019 ;10:32:13
24000121;VIANDE DE VEAU SANS OS        ;1.668;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/06/2019 ;10:30:59
24000121;VIANDE DE VEAU SANS OS        ;7.770;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;09/06/2019 ;10:30:20
31017531;CHIFFON TOUT USAGE 9 PIECES   ;1.000;CONFORT DE LA MAISON          ;31;;;Cession interne;CHERGUI;;;09/06/2019 ;10:29:37
32025355;CLASSEUR CRONO                ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;09/06/2019 ;10:05:19
11003043;LAVE VITRE STIC 750ML         ;25.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;09/06/2019 ;10:00:47
12018218;LINGETTE MIO BEBE FAMILY 72PCS;5.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;09/06/2019 ;10:00:26
22000437;ANIS VERT G                   ;1.754;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;09/06/2019 ;14:39:01
