Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000139;CITRON VERT LOCAL             ;0.450;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/04/2018 ;15:43:33
14003133;TOMASAUCE 1L x 12 jumbo       ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:16:39
14003907;huile dolive vierge extr 75cl;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:16:14
24000044;ESCALOPE DE DINDE LS          ;10.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:15:39
24000004;CUISSE POULET LS              ;25.665;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:15:23
22000825;Olives vertes denoyautees     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:15:03
24000009;ESCALOPE POULET TRAD          ;8.355;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:14:29
24000009;ESCALOPE POULET TRAD          ;14.006;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:14:06
22000839;Olives denoyautees coupees    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:13:54
22000113;PERSIL  BOTTE                 ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:13:19
22000113;PERSIL  BOTTE                 ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:12:44
14018266;SUCRE BLANC CRIST EL BAHIA 5KG;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/04/2018 ;15:11:06
