Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:28:58
24000153;MERGUEZ SPECIAL ARDIS         ;11.885;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:34:06
22000139;CITRON VERT LOCAL             ;0.495;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:34:24
22000219;AUBERGINE                     ;0.708;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:34:38
22000224;POMME DE TERRE                ;26.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:35:04
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:35:34
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:36:22
22000128;SALADE LAITUE                 ;9.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:36:52
14002083;HUILE OLEOR 1L                ;28.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:37:33
24000038;POULET ENTIER LS              ;14.585;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:33:53
24000009;ESCALOPE POULET TRAD          ;9.910;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:33:37
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:29:09
15005100;ELNADER CALAMAR ANNEAUX 500G  ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:29:26
15004636;CREVETTE SANS TETE 500G 51 60 ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:29:41
15000604;FILET DE SOLE PANGAS 1KG      ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:30:35
24000062;CUISSE DE DINDE SANS OS LS    ;13.680;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:31:02
24000004;CUISSE POULET LS              ;13.645;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:31:19
24000038;POULET ENTIER LS              ;14.225;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:31:40
24000009;ESCALOPE POULET TRAD          ;10.445;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;13/03/2019 ;14:31:55
65004079;SAC A PAIN OLGA               ;1.000;LINGE DE MAISON               ;65;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;13/03/2019 ;14:38:16
