Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001334;MARGARINE BENINA 250GR PAQUET ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;10:03:05
22000121;POMME ROUGE LOCAL             ;1.160;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:06:54
22000744;BANANE                        ;7.635;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:06:39
14003907;huile dolive vierge extr 75cl;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:05:44
14017868;SAUCE PIQUANTE DAILY SAUCE900G;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:05:26
14012384;VINAIGRETT AIL FH CASBAH 650CL;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:05:03
14003073;MOUTARDE BORNIER 850 GRS      ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:04:36
14017095;VINAIGRE POMME CASBAH 750 ML  ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:04:17
14004184;ELIO 5L                       ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:03:52
14007268;ETUI POUDRE INST 500G         ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:03:28
22000271;FRAISE 1CAT LOCAL             ;0.990;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:07:09
22000162;RAISIN MUSCAT LOCAL           ;0.748;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:07:33
22000073;POIVRON VERT                  ;1.318;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:08:05
24000121;VIANDE DE VEAU SANS OS LS     ;9.915;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;10:01:55
14002081;HUILE OLEOR 5L               ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;10:00:09
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:59:41
14005627;sucre glace bidon 700gr       ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:59:15
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:58:50
22000433;GRAINS DE SESAME BLANC        ;3.184;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:58:35
14005468;LAIT THIKA 500G 28 %          ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;09:57:45
14001412;SEMOULE SUPERIEURE MOYENNE 1KG;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:08:35
22000092;TOMATE RONDE 55/65            ;3.984;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:08:22
24000009;ESCALOPE POULET TRAD          ;11.425;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:02:24
24000009;ESCALOPE POULET TRAD          ;13.280;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:01:44
22000167;RAISIN RED GLOBE LOCAL        ;1.242;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;08:55:34
14002092;LAIT EN POUDRE ETUI 500G      ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;08:55:17
22000866;POIVRONT JEAUN 4C             ;1.922;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;08:55:03
22000073;POIVRON VERT                  ;0.890;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;08:53:54
24000038;POULET ENTIER LS              ;12.880;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;08:53:38
24000038;POULET ENTIER LS              ;5.538;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;08:53:22
15002571;DIOUL 10 FEUILLES 180G        ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;08:51:44
22000139;CITRON VERT LOCAL             ;0.538;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;08:50:53
15004553;CREME FRAICHE                 ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;08:50:33
22000092;TOMATE RONDE 55/65            ;3.276;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;08:55:52
22000271;FRAISE 1CAT LOCAL             ;0.648;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/02/2018 ;08:56:14
11001531;INDUSTRIEL 02 ROULEAUX        ;6.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;03/02/2018 ;08:57:17
24000121;VIANDE DE VEAU SANS OS LS     ;18.540;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:01:29
24000009;ESCALOPE POULET TRAD          ;14.640;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:01:10
24000004;CUISSE POULET LS              ;17.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:00:51
22000092;TOMATE RONDE 55/65            ;94.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;03/02/2018 ;09:00:33
