Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018142;CHAPLURE TAKELAIT 300G        ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/11/2019 ;14:05:56
22000824;OLIVES VERTES                 ;0.152;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:08:24
22000830;OLIVES NOIRES                 ;0.178;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:08:08
15000604;FILET DE SOLE PANGAS 1KG      ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/11/2019 ;14:07:51
22000433;GRAINS DE SESAME BLANC        ;0.212;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:07:41
22000870;PATE DE DATTE                 ;1.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:07:30
22000870;PATE DE DATTE                 ;1.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:07:19
22000801;AMANDE EFFILEE AU KG          ;0.502;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:07:05
14003527;SEMOULE MOYENNE SIM 2KG       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/11/2019 ;14:06:49
14000325;BICARBONATE MAGDA 20G         ;40.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:06:32
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:06:17
14019896;ANANAS TRANCHE BON GOUT 820 G ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/11/2019 ;14:09:03
