Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15004633;FLEURIAL 250 GRS BARQUETTE    ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:43:34
22000121;POMME ROUGE LOCAL             ;6.850;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:01:08
22000114;POMME VERTE LOCAL             ;4.820;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:00:56
22000744;BANANE                        ;25.480;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:00:45
23000837;FARINE PANIFIABLE 50 KGS      ;4.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:59:40
14003133;TOMASAUCE 1L x 12 jumbo       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:58:12
15002453;DIOUL EDDAR 12 FEUILLES       ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:57:14
15002835;PETIT POIS PINGUIN 1KG        ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:56:54
15002251;ANNEAU DE CALAMAR 1KG         ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:56:43
15000604;FILET DE SOLE (PONGA) 120 ML  ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:56:20
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:52:11
14000957;Vinaigre BOUT Plastique 75 Cl ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:51:15
14004531;KETCHUP 560G                  ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:50:49
14005240;CHAMPIGNON BL 400G            ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:50:13
14005240;CHAMPIGNON BL 400G            ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:49:52
22000267;ANANAS                        ;1.487;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:01:23
22000311;KIWI IMP 1C                   ;1.210;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:01:35
15000099;CHEEZY PORTION 16             ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:42:23
15003560;FAMILA FONDU 16P              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:42:12
15001379;BEURRE LURPAK 125 GRS X24     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:41:58
15001610;MARGARINE LA PARISIENNE 500 GR;9.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:41:05
15003045;MARGARINE FARAH ALLEGE 500G   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:40:29
15001610;MARGARINE LA PARISIENNE 500 GR;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:40:08
15000571;MARGARINE FRUCTA FEUILLET 500G;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:39:14
15000260;FROMAGE MOUTAMAYEZ 700 GR BAR ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:38:42
15004145;MARGARINE DE TABLE  FRUCTA    ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:38:21
15001050;MARGARINE VEGETALE            ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:37:51
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;14.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:36:51
15004234;OEUFS CLAIRE BLANC 30 PCS     ;9.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:36:42
15003461;PLATEAU EXTRA LARGE 30PCS     ;13.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:36:26
15003465;PLATEAU DE 10PCS              ;23.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;13:36:15
14011159;LAIT ENT PDRE INST BORJOT 500G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:49:28
14002896;huile la belle 5L             ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:49:02
22000077;CHOU ROUGE                    ;0.606;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:42:14
22000113;PERSIL  BOTTE                 ;8.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:41:56
14002896;huile la belle 5L             ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;10:49:57
14003383;SACHET CARRE 1KG  CHAMSI      ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;10:49:30
14014717;SUCRE GLACE EL MORDJANE 700G  ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;10:49:03
14011159;LAIT ENT PDRE INST BORJOT 500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;10:48:44
14004833;vanille 1hg poudre            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;10:48:11
14004181;SKOR 5K                       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;10:47:46
22000437;ANIS VERT G                   ;5.886;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;10:47:13
22000744;BANANE                        ;2.150;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;09:08:09
22000744;BANANE                        ;2.152;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;09:07:52
22000744;BANANE                        ;2.028;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/11/2017 ;09:07:37
10000855;SAIDA EAU PLATE 50 CL PET     ;12.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/11/2017 ;08:46:06
10002525;BOISSON MANGUE 2.00 L IFRUIT  ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/11/2017 ;08:45:51
22000106;CHOU VERT                     ;0.410;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:42:30
15003264;MELANGE PAELLA VRAC           ;4.186;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:42:47
14015222;HUILE OLIV PLASTIQUE SOCOSA 1L;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:47:58
14002263;RIZ AL WISSAM BASMATI 2K      ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:47:46
14004181;SKOR 5K                       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:47:34
15003282;TRANCHE DE SAUMON G VRAC      ;6.680;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:46:53
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:46:11
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:46:03
22000077;CHOU ROUGE                    ;0.240;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:45:53
22000839;Olives denoyautees coupees    ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:45:42
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:45:32
24000044;ESCALOPE DE DINDE LS          ;12.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:45:16
24000004;CUISSE POULET LS              ;13.940;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:45:06
24000009;ESCALOPE POULET TRAD          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:44:56
24000062;CUISSE DE DINDE SANS OS TRAD  ;10.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:44:46
22000220;BETTERAVE                     ;6.470;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/11/2017 ;12:43:00
23000376;CHAUSSON AU POMME             ;3.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/11/2017 ;08:45:43
