Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000139;CITRON VERT LOCAL             ;2.616;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;13:07:58
22000225;PIMENT FORT                   ;250.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:53:54
22000952;COURGETTE VERTE               ;0.536;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:52:24
22000414;POIVRON JAUNE                 ;0.494;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:51:09
22000219;AUBERGINE                     ;0.568;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:50:37
22000073;POIVRON VERT                  ;0.490;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:50:23
22000866;POIVRONT JEAUN 4C             ;0.358;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:49:16
14016035;ESTRAGON DUCROS 5G            ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:46:30
14001781;TAGLIATELLE  500GR            ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:45:16
22000102;FENOUIL                       ;0.084;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:36:50
22000146;SALADE FRISEE                 ;0.652;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:36:19
24000004;CUISSE POULET LS              ;3.510;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:35:29
22000092;TOMATE RONDE 55/65            ;1.286;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:35:12
10001817;OrangePET 33cl                ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;12:32:32
22000825;Olives vertes denoyautees     ;0.704;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:54:31
22000952;COURGETTE VERTE               ;0.538;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:55:15
22000225;PIMENT FORT                   ;0.334;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:57:39
22000087;EPINARD                       ;9.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;13:07:46
14005470;SUCRE 1KG                     ;100.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;13:07:15
14003669;champi pieds etmorceaux 2500G ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;13:05:47
14001997;THON A L?HUILE  VEGETALE 1 KG ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;13:05:04
20000884;GRATIN DE POULET              ;0.100;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;13:03:16
20000747;poulet a la creme             ;0.055;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;13:02:55
20000693;Rataouie Aux Legumes          ;0.040;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;13:02:38
20000736;Cuisse de Dinde               ;0.070;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;13:02:21
20000693;Rataouie Aux Legumes          ;0.085;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;13:02:05
20000749;riz  espagnol                 ;0.050;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;13:01:53
20000779;merlan sans tete              ;0.070;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;13:01:35
20000736;Cuisse de Dinde               ;0.040;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;13:01:16
22000219;AUBERGINE                     ;0.938;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:58:57
23000873;TARTE VARIEE BEUREE X 2       ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;12:32:15
22000223;HARICOT VERT                  ;0.922;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:31:42
24000121;VIANDE DE VEAU SANS OS LS     ;5.380;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:24:04
22000090;CAROTTE                       ;1.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:23:46
22000952;COURGETTE VERTE               ;1.298;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:23:29
22000664;OIGNON                        ;2.420;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:23:08
11002806;MIRAPLUS PAPIER ALUMINIUM 200M;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;09:51:48
14002081;HUILE OLEOR 5L               ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/03/2018 ;09:51:21
14014717;SUCRE GLACE EL MORDJANE 700G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/03/2018 ;09:50:34
14011159;LAIT ENT PDRE INST BORJOT 500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/03/2018 ;09:49:56
15004633;FLEURIAL 250 GRS BARQUETTE    ;120.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/03/2018 ;09:49:20
11001531;INDUSTRIEL 02 ROULEAUX        ;18.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;09:47:43
31027802;METALIQUE 10P                 ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;09:47:01
31017304;MICROFIBRE A RAYURES 36062    ;8.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/03/2018 ;09:46:45
22000271;FRAISE 1CAT LOCAL             ;5.130;FRUITS ET LEGUMES             ;22;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;27/03/2018 ;09:46:22
21000011;DORADE                        ;1.855;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:24:26
24000121;VIANDE DE VEAU SANS OS LS     ;10.385;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:24:47
22000088;TOMATE-CERISE                 ;0.690;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:25:14
15003261;CUBE DE CALAMAR VRAC          ;2.290;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:30:55
15003442;ANNEAU DE CALAMAR VRAC        ;6.120;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:30:41
22000178;SALADE ROMAINE                ;1.106;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:30:00
22000219;AUBERGINE                     ;1.222;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:29:43
22000146;SALADE FRISEE                 ;1.088;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:29:22
22000092;TOMATE RONDE 55/65            ;1.996;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:28:36
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:27:53
22000113;PERSIL  BOTTE                 ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:27:26
22000107;CORIANDRE  BOTTE              ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:27:06
22000067;CHOU FLEUR                    ;2.328;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:26:49
22000866;POIVRONT JEAUN 4C             ;0.416;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:26:29
22000115;LAURIER   BOTTE               ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:26:10
22000102;FENOUIL                       ;1.582;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/03/2018 ;12:25:44
22000839;Olives denoyautees coupees    ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/03/2018 ;09:45:28
