Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000796;POMME R GALA                  ;3.132;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:16:46
11006986;ESSUI TOUT COTEX JUMBO        ;3.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/09/2019 ;14:13:13
14002081;HUILE OLEOR 5L                ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:13:00
24000004;CUISSE POULET LS              ;16.250;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;14:12:50
14015518;PECHE COUPEE SIROP DYLIA820G  ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:12:22
14013446;ANNANAS TRANCHE DYLIA 850G    ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:12:10
14002183;NESPRAY LAIT ENTI FORTIFIE500G;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:11:56
22000090;CAROTTE                       ;16.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:38:52
24000009;ESCALOPE POULET TRAD          ;4.270;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:36:35
24000121;VIANDE DE VEAU SANS OS        ;10.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:36:19
24000038;POULET ENTIER LS              ;34.210;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:36:07
11006804;ESSUIE TOUT LA STAR MAXI 720F ;4.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/09/2019 ;14:13:22
14015597;LAIT POUDRE CHEFA SAC 1KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:13:37
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;60.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:13:52
22000227;POMME JAUNE 70 75             ;4.446;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:16:24
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:16:08
22000837;DERSSA HARISSA                ;8.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;14:15:51
22000744;BANANE                        ;5.050;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:15:35
22000120;POMME VERTE LIGHT             ;2.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;14:15:20
22000293;POMME ROUGE 70 75             ;2.950;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2019 ;14:15:09
24000121;VIANDE DE VEAU SANS OS        ;10.220;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;14:14:53
24000038;POULET ENTIER LS              ;30.460;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;14:14:40
24000302;ABAT DE POULET                ;10.680;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;14:14:24
24000009;ESCALOPE POULET TRAD          ;14.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;14:14:10
24000044;ESCALOPE DE DINDE LS          ;10.645;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:35:48
24000062;CUISSE DE DINDE SANS OS LS    ;12.665;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:35:38
15005089;ELNADER CREV SS TET 31 40 500G;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:27:00
14019281;VINAIGRE  AIL CASBAH 950 ML   ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:26:43
14003133;TOMASAUCE JUMBO  1L           ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:26:25
14002876;SEL DE CUISINE EKOSEL 1KG     ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:26:07
10004216;PEPSI PET 175CL               ;42.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:25:49
14018082;RIZ ETUVE BASMATI DILYA 500 GM;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:24:33
14019975;MOUTARDE MOLLE 1KG            ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:24:15
22001312;MARINADE POUR POISSONS        ;0.064;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:23:44
14018726;MAIS DOUX MIAMIA 340 G        ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:23:32
10000138;EAU SOURCE NESTLE PET 5L      ;6.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:23:15
14002896;HUILE DE SOJA LA BELLE 5L     ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:32:14
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:32:28
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:32:55
24000009;ESCALOPE POULET TRAD          ;8.260;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:35:24
24000153;MERGUEZ SPECIAL ARDIS         ;8.915;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:35:15
14019281;VINAIGRE  AIL CASBAH 950 ML   ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:34:40
22000417;CUMIN M                       ;3.002;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:34:28
22000428;SAFRAN 1ER CHOIX              ;3.002;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:34:18
22000825;OLIVES VERTES DENOYAUTEES     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:34:08
22000424;RAS EL HANOUT                 ;3.004;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:33:57
22000092;TOMATE RONDE 55 65            ;11.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:33:31
22000218;CONCOMBRE                     ;14.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:33:14
22000839;OLIVES DENOYAUTEES COUPEES    ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2019 ;10:33:05
32001253;AGRAFES 24 6 TECHNO           ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/09/2019 ;10:22:55
