Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000090;CAROTTE                       ;5.096;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:11:34
24000121;VIANDE DE VEAU SANS OS        ;1.550;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:16:42
15001410;FILLET DE SOLE FOOD PART VRAC ;3.600;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:16:27
22001312;MARINADE POUR POISSONS        ;0.088;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:16:12
22000092;TOMATE RONDE 55 65            ;0.380;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:15:57
14017452;CHAPLURE  BISCOTTE D OR 300G  ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:15:35
15005090;ELNADER CREV SS TET 41 50 500G;16.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:15:03
14017092;RIZ ETUVE BASMATI SOS 1KG     ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:14:49
14003133;TOMASAUCE JUMBO  1L           ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:14:27
15005338;PETIT POIS AZAGRA ELNADER 1KG ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:14:12
15005105;ELNADER CREV ENTIERE SAUV VRAC;0.322;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:13:59
14003133;TOMASAUCE JUMBO  1L           ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:13:45
22000218;CONCOMBRE                     ;5.756;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:12:57
22000092;TOMATE RONDE 55 65            ;4.626;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:12:13
22000218;CONCOMBRE                     ;0.690;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2019 ;12:17:17
