Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
12013735;SELPAK MOUCH CUB  48          ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:36:44
31029090;SERVIETTE PAPIER BLANCHE 80PCS;13.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:28:48
31002110;SERVIETTE DE TABLE  30 30     ;12.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:27:40
31027316;SERVIETTE DE TABLE CLASS      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:24:57
31031062;SAC POUBELLE 60L CLR          ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:24:38
31028975;SAC POUBELLE                  ;18.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:23:45
31031063;SAC POUBELLE 60L ETI CLR      ;6.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:21:30
31031063;SAC POUBELLE 60L ETI CLR      ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:20:38
31003725;COTEX SERVIETTE DE TABLE 50   ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:19:22
31031011;PAPIER CUISSON 5M             ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:17:37
11000259;FILM ETIRABLE 10M             ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:17:05
11000264;ROULEAU ALUMINUM 5M           ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:16:53
31014383;SERVIETTESDETABLEORIGINAL80   ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:29:17
31001915;SERVIETTE 40X40CM 50 IMPRIMEE ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:29:30
31000630;SERVIETTES DE TABLE 100       ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:33:16
31003725;COTEX SERVIETTE DE TABLE 50   ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:32:55
31002110;SERVIETTE DE TABLE  30 30     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:32:21
31026694;SERVIETTE TABLE CLR FRUITS 80 ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;13/11/2019 ;13:32:07
