Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001611;MARGARINE FLEURIAL 250 G  PLAQ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;03/11/2018 ;09:34:38
15005098;ELNADER FILET DE PANGASIUS 1KG;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:32:48
22000224;POMME DE TERRE                ;2.878;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:24:21
15003646;CROQUE MONSIEUR NATURE 400G   ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:24:08
15002025;10 FEUILLES DE BRICK NORMALES ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:23:59
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.290;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:23:23
24000038;POULET ENTIER LS              ;12.230;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:23:10
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:22:57
24000044;ESCALOPE DE DINDE LS          ;10.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:22:28
12009358;WISSO lingettes 72            ;3.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;03/11/2018 ;10:51:08
11006389;LAVE GLACE 500 ML             ;80.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;03/11/2018 ;10:50:59
22000801;AMANDE EFFILEE                ;0.304;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;03/11/2018 ;09:40:28
14010564;SACHET LOYA 2KG               ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/11/2018 ;09:36:03
14000328;AMIDON DE MAIS 400GR MAGDA    ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/11/2018 ;09:35:38
14000314;SUCRE GLACE MONT BLANC 700GR  ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/11/2018 ;09:35:28
14004180;SKOR 1K                       ;60.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/11/2018 ;09:35:12
15003464;PLATEAU DE 15PCS              ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;03/11/2018 ;09:34:54
15004636;CREVETTE SANS TETE 500G 51/60 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/11/2018 ;12:32:57
