Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
30001272;D 025 MONOBLOC 4P/INT/ C 2M   ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;08/08/2018 ;10:47:48
22000128;SALADE LAITUE                 ;15.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:54:47
22000092;TOMATE RONDE 55/65            ;11.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:55:01
22000113;PERSIL  BOTTE                 ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:55:11
14003377;SACHET CARRE 1KG              ;45.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;08/08/2018 ;10:56:02
14001100;VINAIGRETTE A LA MOUTARDE A   ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:56:44
14018537;MOUTARDE MOLLE 700G           ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:57:12
14000957;Vinaigre BOUT Plastique 75 Cl ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:57:36
14003907;huile dolive vierge extr 75cl;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:58:05
15004633;FLEURIAL 250 GRS BARQUETTE    ;96.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;08/08/2018 ;10:58:55
15001611;MARGARINE FLEURIAL 250 G  PLAQ;160.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;08/08/2018 ;11:00:07
14002896;huile la belle 5L             ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;08/08/2018 ;11:00:54
14014506;ANANAS TRANCHES MISTER 565G   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;08/08/2018 ;11:02:30
22000839;Olives denoyautees coupees    ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:54:28
22000092;TOMATE RONDE 55/65            ;0.802;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:54:16
22000414;POIVRON JAUNE                 ;0.410;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:54:00
30001349;D 031 MONOBLOC 6P/INT/ C5M    ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;08/08/2018 ;10:48:03
30006071;FICHE ADAPTATEUR 2EME         ;2.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;08/08/2018 ;10:48:21
24000121;VIANDE DE VEAU SANS OS LS     ;1.526;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:48:41
24000062;CUISSE DE DINDE SANS OS TRAD  ;14.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:49:00
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.895;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:49:22
21000070;SAUMON VIDE 6/7 KG            ;1.240;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:49:41
24000038;POULET ENTIER LS              ;10.990;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:50:38
24000044;ESCALOPE DE DINDE LS          ;14.930;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:50:55
21000019;ESPADON                       ;4.280;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:51:09
24000009;ESCALOPE POULET TRAD          ;9.650;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:51:22
24000004;CUISSE POULET LS              ;15.590;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:51:55
22000088;TOMATE-CERISE                 ;0.258;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;08/08/2018 ;10:53:36
14010564;SACHET LOYA 2KG               ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;08/08/2018 ;11:03:57
