Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018980;ABRICOT DEMI FRUIT  BAITY 820G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/07/2019 ;10:55:42
31002110;SERVIETTE DE TABLE  30 30     ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:04:12
31010484;SERVIETTE DE TABLE  30 30     ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:04:24
31000632;SERVIETTES DE TABLE 100       ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:04:41
31001858;SERVIETTE 30X30CM   80 BLANCHE;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:04:51
31017544;CHIFFON TOUT USAGE  3         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:05:41
31017531;CHIFFON TOUT USAGE 9 PIECES   ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:05:56
31017794;SERPILLERE ARIANE 50 70       ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:06:31
31015120;SERPILLERE VISCOSE SWIF       ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:07:06
31028185;CHIFFON MULTI USAGE           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:08:04
31028975;SAC POUBELLE                  ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:08:36
31009101;DAILY USE  PINK     S         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:08:53
30006626;PILE  HYBRIO 800 NI MH        ;4.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:09:15
31031836;VISCOSE ARIANE 50 70 ULTRAS   ;120.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:10:37
11006466;LAVE GLACE 750 ML             ;50.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:10:56
31019930;METALLIQUE 3 PIECE            ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:15:54
31026934;ABRA COLOR 5 PIECES           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:16:06
31018496;LAVETTE INOX 3PCS B3          ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:16:28
11001716;ESSUIE TOUT COTEX CLASSIC X2  ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:03:34
11002882;ESSUIE TOUT COTEX PLUS X4     ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:03:20
14019895;ANANAS TRANCHE BON GOUT 567 G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/07/2019 ;10:55:59
14019591;LAIT ENTIER ECREM GARRIDO 500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/07/2019 ;10:56:24
14004180;SUCRE BLANC SKOR 1KG          ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/07/2019 ;10:57:27
