Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
10001818;Cocktail aux fruitsPET 33 cl  ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/10/2017 ;10:28:52
22000744;BANANE                        ;7.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/10/2017 ;12:15:36
22000289;PRUNE IMPORT                  ;3.194;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/10/2017 ;12:15:16
22000918;PRUNE JEUNE LOCALE            ;2.514;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/10/2017 ;12:15:05
14014576;LAIT POUDRE CHEFA BOITE 500G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/10/2017 ;12:14:10
14017192;HUILE VEGETALE DORYA 5L       ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/10/2017 ;12:13:25
14003674;Ananas 12 tranches 565 Grs    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/10/2017 ;12:13:15
11003763;essuie tout 02 RLX 02=08      ;20.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/10/2017 ;12:12:42
23000997;TARTE ROYAL*2                 ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/10/2017 ;10:29:05
30007868;CADENA LAITON 60MM SECURITE   ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/10/2017 ;12:16:27
