Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000289;PRUNE ROUGE                   ;0.342;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;19/01/2019 ;12:13:03
15005101;ELNADER MACED LEGUM PAY BRE1K ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:20:26
14017896;POIS CHICHE CU BOCAL THIKA570G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:20:01
14018553;TRIP THON HUILE  ELMARSA 65GRS;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:19:49
14009303;HUILE OLIVE VIERGE NUMIDIA 75C;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:19:06
22000870;PATE DE DATTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:18:20
15005093;ELNADER FILET DE MERLAN 1KG   ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:18:11
15005119;ELNADER CREV SS TET 61/60 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:18:01
15004784;PETITS POIS BONDUELLE 400G    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:17:51
15004636;CREVETTE SANS TETE 500G 51 60 ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:20:48
10000054;PEPSI PET 1L                  ;60.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/01/2019 ;11:37:11
22000271;FRAISE 1CAT LOCAL             ;4.854;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;19/01/2019 ;12:12:49
