Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003907;huile dolive vierge extr 75cl;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:28:04
14015276;SUCRE ROUX SAC SKOR 750G      ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:44:03
14013725;FARINE SUP GATEAU MAMA 1KG    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:44:52
14017223;SEMOULE MOYENNE EXTRA 1KG     ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:45:13
14014878;FLAN VANILLE MIX SAC 400G     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/12/2017 ;11:45:45
14001087;ASSILA 500G                   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:46:50
14003377;SACHET CARRE 1KG              ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:48:18
14017181;SEMOULE SUP DICOPA 5KG        ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:48:58
14006155;farine sperieur 5kg           ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:50:07
14001247;ASSILA                        ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:51:03
14001104;ASSILA 1,8KG                  ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:51:42
14012624;EAU DE ROSE ZAHRA 50CL        ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:43:41
14009377;EAU DE FLEUR DE ROSE 45CL     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/12/2017 ;11:42:13
14003427;Poudre de Lait Entier 500 g   ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/12/2017 ;11:41:50
14003546;FARINE 1KG                    ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:28:53
14010808;FARINE SUPERIEURE 1KG MAMA    ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:30:24
14000486;FARINE SUP. MONT BLANC 5 KG   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:30:43
14004184;ELIO 5L                       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:32:06
14004183;ELIO 2L                       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:34:37
14008902;FARINE 1kg                    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/12/2017 ;11:36:04
