Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14011086;FARINE LABELLE CRAFT 10KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:18:17
14011744;SPAGHETTI EXTRA 500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;15:12:53
14018206;TAGLIATELLE  EXTRA 500 G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;15:11:49
14009021;SPAGHETTI N?7 NOIR            ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;15:11:13
14009021;SPAGHETTI N?7 NOIR            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;15:10:32
14011086;FARINE LABELLE CRAFT 10KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:09:51
14014683;SEMOULE FINE FARELLA 10 KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:09:28
14014683;SEMOULE FINE FARELLA 10 KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:09:10
14016635;FARINE HANINA 5 KG            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:08:33
14000867;CONFITURE DABRICOT 900GR     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:13:44
14013219;CONFITURE D ABRICOT ZIMBA 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:14:04
14004181;SKOR 5K                       ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:17:39
14004206;CONFIT CERISE SIHEM 150G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:16:47
14015062;AROME MIEL SIHEM 30 ML        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:16:13
14014070;MAIZENA SIHEM 200G            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:15:34
14002079;huil de table 2L              ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:15:14
14000850;COFITURE POMME SICAM 450G     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:14:46
14012956;CONFITURE POMME AMOUR 1/2     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:14:23
14011109;ANANAS TRANCHE GOLDEN LAN 565G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;15:14:13
14018076;COUDE 8 BENAMOR 500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;15:07:24
14010024;POIS CASSE BORJOT 500G        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;15:06:41
14018076;COUDE 8 BENAMOR 500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;15:05:47
14008124;LENTILLE 1KG                  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;14:59:00
14017623;RIZ THAI JASMINE SOS 500G     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;14:58:02
14016534;PETIT TUBE SIM 500G           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;14:57:53
14005474;POIS CHICHE 500G              ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;14:57:36
14004745;POIS CHICHE 1KG               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;14:57:11
14010399;BOURGHOUL TURQUE THIKA 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;14:56:20
14005476;RIZ ETUVI  500G               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;14:56:08
14018470;COUSCOUS ASSAISON THIKA 1KG   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;14:55:49
10002683;EAU MINERALE SAIDA 5L         ;1.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;OUALI;;;27/07/2018 ;14:59:44
14012238;TORSADE PREMIEUM SAFINA 500G  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;27/07/2018 ;15:00:46
