Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15004134;CREVETTE 20 40 500G           ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;25/07/2018 ;09:35:33
24000121;VIANDE DE VEAU SANS OS LS     ;2.012;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;25/07/2018 ;10:00:42
24000009;ESCALOPE POULET TRAD          ;19.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;25/07/2018 ;10:01:12
24000004;CUISSE POULET LS              ;21.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;25/07/2018 ;10:01:36
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;25/07/2018 ;10:01:58
21000070;SAUMON VIDE 6/7 KG            ;0.425;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;25/07/2018 ;10:02:14
21000019;ESPADON                       ;2.580;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;25/07/2018 ;10:02:36
23000837;FARINE PANIFIABLE 50 KGS      ;1.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;25/07/2018 ;10:07:20
32023175;COLLE LIQUIDE 60ML VS315      ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;25/07/2018 ;10:14:03
14003383;SACHET CARRE 1KG  CHAMSI      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/07/2018 ;10:59:38
14016079;ANANAS GULA 850G              ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/07/2018 ;10:59:52
14014387;DEMI PECHE SIROP LE GOUT 820G ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/07/2018 ;11:00:05
22000839;Olives denoyautees coupees    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/07/2018 ;11:00:34
22000092;TOMATE RONDE 55/65            ;0.692;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;25/07/2018 ;11:01:36
22000093;AVOCAT  IMPORTATION           ;0.834;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;25/07/2018 ;11:01:58
